#0	Date-time:	13/08/2020 12:16:52 PM
#1	Recorder:	136C9083
#2	File type:	1
#3	Columns:	4
#4	Channels:	2
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#19	Line color:	1	2	3	4
#30	Trend Type Number:	1
#33	Limit Temp. Corr. OTCR:	1
1	13.08.20 11:39:00	25,11	0,00
2	13.08.20 11:39:01	25,14	0,00
3	13.08.20 11:39:02	25,14	0,00
4	13.08.20 11:39:03	25,14	0,00
5	13.08.20 11:39:04	25,14	0,00
6	13.08.20 11:39:05	25,14	0,00
7	13.08.20 11:39:06	25,17	0,00
8	13.08.20 11:39:07	25,17	0,00
9	13.08.20 11:39:08	25,17	0,00
10	13.08.20 11:39:09	25,17	0,00
11	13.08.20 11:39:10	25,20	0,00
12	13.08.20 11:39:11	25,20	0,00
13	13.08.20 11:39:12	25,20	0,00
14	13.08.20 11:39:13	25,20	0,00
15	13.08.20 11:39:14	25,17	0,00
16	13.08.20 11:39:15	25,17	0,00
17	13.08.20 11:39:16	25,17	0,00
18	13.08.20 11:39:17	25,17	0,00
19	13.08.20 11:39:18	25,05	0,00
20	13.08.20 11:39:19	24,94	0,00
21	13.08.20 11:39:20	24,94	0,00
22	13.08.20 11:39:21	24,94	0,00
23	13.08.20 11:39:22	24,91	0,00
24	13.08.20 11:39:23	23,95	0,00
25	13.08.20 11:39:24	23,28	0,00
26	13.08.20 11:39:25	22,79	0,00
27	13.08.20 11:39:26	22,47	0,00
28	13.08.20 11:39:27	22,24	0,00
29	13.08.20 11:39:28	22,06	0,00
30	13.08.20 11:39:29	21,94	0,00
31	13.08.20 11:39:30	21,83	0,00
32	13.08.20 11:39:31	21,71	0,00
33	13.08.20 11:39:32	21,62	0,00
34	13.08.20 11:39:33	21,57	0,00
35	13.08.20 11:39:34	21,48	0,00
36	13.08.20 11:39:35	21,39	0,00
37	13.08.20 11:39:36	21,33	0,00
38	13.08.20 11:39:37	21,27	0,00
39	13.08.20 11:39:38	21,22	0,00
40	13.08.20 11:39:39	21,16	0,00
41	13.08.20 11:39:40	21,10	0,00
42	13.08.20 11:39:41	21,07	0,00
43	13.08.20 11:39:42	21,01	0,00
