#0	Date-time:	11/08/2020 2:36:39 PM
#1	Recorder:	115C9083
#2	File type:	1
#3	Columns:	4
#4	Channels:	2
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#19	Line color:	1	2	3	4
#30	Trend Type Number:	1
#33	Limit Temp. Corr. OTCR:	1
1	11.08.20 14:05:00	25,34	0,00
2	11.08.20 14:05:01	25,34	0,00
3	11.08.20 14:05:02	25,31	0,00
4	11.08.20 14:05:03	25,31	0,00
5	11.08.20 14:05:04	25,31	0,00
6	11.08.20 14:05:05	25,31	0,00
7	11.08.20 14:05:06	25,31	0,00
8	11.08.20 14:05:07	25,29	0,00
9	11.08.20 14:05:08	25,29	0,00
10	11.08.20 14:05:09	25,29	0,00
11	11.08.20 14:05:10	25,29	0,00
12	11.08.20 14:05:11	25,26	0,00
13	11.08.20 14:05:12	25,23	0,00
14	11.08.20 14:05:13	25,23	0,00
15	11.08.20 14:05:14	25,20	0,00
16	11.08.20 14:05:15	25,17	0,00
17	11.08.20 14:05:16	25,17	0,00
18	11.08.20 14:05:17	25,14	0,00
19	11.08.20 14:05:18	24,94	0,00
20	11.08.20 14:05:19	23,92	0,00
21	11.08.20 14:05:20	23,20	0,00
22	11.08.20 14:05:21	22,76	0,00
23	11.08.20 14:05:22	22,53	0,00
24	11.08.20 14:05:23	22,32	0,00
25	11.08.20 14:05:24	22,15	0,00
26	11.08.20 14:05:25	22,03	0,00
27	11.08.20 14:05:26	21,92	0,00
28	11.08.20 14:05:27	21,86	0,00
29	11.08.20 14:05:28	21,74	0,00
30	11.08.20 14:05:29	21,68	0,00
31	11.08.20 14:05:30	21,59	0,00
32	11.08.20 14:05:31	21,54	0,00
33	11.08.20 14:05:32	21,45	0,00
34	11.08.20 14:05:33	21,39	0,00
35	11.08.20 14:05:34	21,33	0,00
36	11.08.20 14:05:35	21,27	0,00
37	11.08.20 14:05:36	21,22	0,00
38	11.08.20 14:05:37	21,16	0,00
39	11.08.20 14:05:38	21,13	0,00
40	11.08.20 14:05:39	21,07	0,00
41	11.08.20 14:05:40	21,04	0,00
42	11.08.20 14:05:41	20,98	0,00
43	11.08.20 14:05:42	20,95	0,00
44	11.08.20 14:05:43	20,89	0,00
45	11.08.20 14:05:44	20,86	0,00
46	11.08.20 14:05:45	20,83	0,00
47	11.08.20 14:05:46	20,78	0,00
48	11.08.20 14:05:47	20,75	0,00
49	11.08.20 14:05:48	20,72	0,00
50	11.08.20 14:05:49	20,69	0,00
51	11.08.20 14:05:50	20,66	0,00
52	11.08.20 14:05:51	20,63	0,00
53	11.08.20 14:05:52	20,60	0,00
54	11.08.20 14:05:53	20,60	0,00
55	11.08.20 14:05:54	20,57	0,00
56	11.08.20 14:05:55	20,54	0,00
57	11.08.20 14:05:56	20,51	0,00
58	11.08.20 14:05:57	20,48	0,00
59	11.08.20 14:05:58	20,48	0,00
60	11.08.20 14:05:59	20,45	0,00
61	11.08.20 14:06:00	20,42	0,00
62	11.08.20 14:06:01	20,40	0,00
63	11.08.20 14:06:02	20,40	0,00
64	11.08.20 14:06:03	20,37	0,00
65	11.08.20 14:06:04	20,34	0,00
66	11.08.20 14:06:05	20,34	0,00
67	11.08.20 14:06:06	20,31	0,00
68	11.08.20 14:06:07	20,31	0,00
69	11.08.20 14:06:08	20,28	0,00
70	11.08.20 14:06:09	20,28	0,00
71	11.08.20 14:06:10	20,25	0,00
72	11.08.20 14:06:11	20,25	0,00
73	11.08.20 14:06:12	20,22	0,00
74	11.08.20 14:06:13	20,22	0,00
75	11.08.20 14:06:14	20,22	0,00
76	11.08.20 14:06:15	20,19	0,00
77	11.08.20 14:06:16	20,19	0,00
78	11.08.20 14:06:17	20,16	0,00
79	11.08.20 14:06:18	20,16	0,00
80	11.08.20 14:06:19	20,16	0,00
81	11.08.20 14:06:20	20,16	0,00
82	11.08.20 14:06:21	20,13	0,00
83	11.08.20 14:06:22	20,13	0,00
84	11.08.20 14:06:23	20,13	0,00
85	11.08.20 14:06:24	20,13	0,00
86	11.08.20 14:06:25	20,10	0,00
87	11.08.20 14:06:26	20,10	0,00
88	11.08.20 14:06:27	20,10	0,00
89	11.08.20 14:06:28	20,10	0,00
90	11.08.20 14:06:29	20,10	0,00
91	11.08.20 14:06:30	20,07	0,00
92	11.08.20 14:06:31	20,07	0,00
93	11.08.20 14:06:32	20,07	0,00
94	11.08.20 14:06:33	20,07	0,00
95	11.08.20 14:06:34	20,07	0,00
96	11.08.20 14:06:35	20,04	0,00
97	11.08.20 14:06:36	20,04	0,00
98	11.08.20 14:06:37	20,04	0,00
99	11.08.20 14:06:38	20,04	0,00
100	11.08.20 14:06:39	20,04	0,00
101	11.08.20 14:06:40	20,04	0,00
102	11.08.20 14:06:41	20,04	0,00
103	11.08.20 14:06:42	20,04	0,00
104	11.08.20 14:06:43	20,04	0,00
105	11.08.20 14:06:44	20,04	0,00
106	11.08.20 14:06:45	20,04	0,00
107	11.08.20 14:06:46	20,04	0,00
108	11.08.20 14:06:47	20,04	0,00
109	11.08.20 14:06:48	20,04	0,00
110	11.08.20 14:06:49	20,04	0,00
111	11.08.20 14:06:50	20,01	0,00
112	11.08.20 14:06:51	20,04	0,00
113	11.08.20 14:06:52	20,01	0,00
114	11.08.20 14:06:53	20,01	0,00
115	11.08.20 14:06:54	20,01	0,00
116	11.08.20 14:06:55	20,01	0,00
117	11.08.20 14:06:56	20,01	0,00
118	11.08.20 14:06:57	20,01	0,00
119	11.08.20 14:06:58	20,01	0,00
120	11.08.20 14:06:59	20,01	0,00
121	11.08.20 14:07:00	20,01	0,00
122	11.08.20 14:07:01	20,01	0,00
123	11.08.20 14:07:02	20,01	0,00
124	11.08.20 14:07:03	19,98	0,00
