#0	Date-time:	31/07/2020 6:25:36 AM
#1	Recorder:	511C9084
#2	File type:	1
#3	Columns:	4
#4	Channels:	2
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#19	Line color:	1	2	3	4
#30	Trend Type Number:	1
#33	Limit Temp. Corr. OTCR:	1
1	31.07.20 05:42:00	24,87	0,00
2	31.07.20 05:42:01	24,87	0,00
3	31.07.20 05:42:02	24,87	0,00
4	31.07.20 05:42:03	24,87	0,00
5	31.07.20 05:42:04	24,87	0,00
6	31.07.20 05:42:05	24,87	0,00
7	31.07.20 05:42:06	24,87	0,00
8	31.07.20 05:42:07	24,87	0,00
9	31.07.20 05:42:08	24,87	0,00
10	31.07.20 05:42:09	24,87	0,00
11	31.07.20 05:42:10	24,87	0,00
12	31.07.20 05:42:11	24,87	0,00
13	31.07.20 05:42:12	24,87	0,00
14	31.07.20 05:42:13	24,87	0,00
15	31.07.20 05:42:14	24,87	0,00
16	31.07.20 05:42:15	24,87	0,00
17	31.07.20 05:42:16	24,87	0,00
18	31.07.20 05:42:17	24,87	0,00
19	31.07.20 05:42:18	24,87	0,00
20	31.07.20 05:42:19	24,87	0,00
21	31.07.20 05:42:20	24,87	0,00
22	31.07.20 05:42:21	24,87	0,00
23	31.07.20 05:42:22	24,87	0,00
24	31.07.20 05:42:23	24,87	0,00
25	31.07.20 05:42:24	24,87	0,00
26	31.07.20 05:42:25	24,87	0,00
27	31.07.20 05:42:26	24,87	0,00
28	31.07.20 05:42:27	24,87	0,00
29	31.07.20 05:42:28	24,87	0,00
30	31.07.20 05:42:29	24,87	0,00
31	31.07.20 05:42:30	24,87	0,00
32	31.07.20 05:42:31	24,87	0,00
33	31.07.20 05:42:32	24,87	0,00
34	31.07.20 05:42:33	24,87	0,00
35	31.07.20 05:42:34	24,87	0,00
36	31.07.20 05:42:35	24,87	0,00
37	31.07.20 05:42:36	24,87	0,00
38	31.07.20 05:42:37	24,87	0,00
39	31.07.20 05:42:38	24,87	0,00
40	31.07.20 05:42:39	24,87	0,00
41	31.07.20 05:42:40	24,87	0,00
42	31.07.20 05:42:41	24,87	0,00
43	31.07.20 05:42:42	24,87	0,00
44	31.07.20 05:42:43	24,87	0,00
45	31.07.20 05:42:44	24,87	0,00
46	31.07.20 05:42:45	24,87	0,00
47	31.07.20 05:42:46	24,87	0,00
48	31.07.20 05:42:47	24,87	0,00
49	31.07.20 05:42:48	24,84	0,00
50	31.07.20 05:42:49	24,84	0,00
51	31.07.20 05:42:50	24,84	0,00
52	31.07.20 05:42:51	24,84	0,00
53	31.07.20 05:42:52	24,84	0,00
54	31.07.20 05:42:53	24,84	0,00
55	31.07.20 05:42:54	24,84	0,00
56	31.07.20 05:42:55	24,84	0,00
57	31.07.20 05:42:56	24,84	0,00
58	31.07.20 05:42:57	24,84	0,00
59	31.07.20 05:42:58	24,84	0,00
60	31.07.20 05:42:59	24,84	0,00
61	31.07.20 05:43:00	24,84	0,00
62	31.07.20 05:43:01	24,84	0,00
63	31.07.20 05:43:02	24,84	0,00
64	31.07.20 05:43:03	24,84	0,00
65	31.07.20 05:43:04	24,84	0,00
