#0	Date-time:	22/07/2020 8:48:12 AM
#1	Recorder:	459C9084
#2	File type:	1
#3	Columns:	4
#4	Channels:	2
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#19	Line color:	1	2	3	4
#30	Trend Type Number:	1
#33	Limit Temp. Corr. OTCR:	1
1	22.07.20 08:13:00	25,39	0,00
2	22.07.20 08:13:01	25,39	0,00
3	22.07.20 08:13:02	25,39	0,00
4	22.07.20 08:13:03	25,39	0,00
5	22.07.20 08:13:04	25,42	0,00
6	22.07.20 08:13:05	25,42	0,00
7	22.07.20 08:13:06	25,42	0,00
8	22.07.20 08:13:07	25,42	0,00
9	22.07.20 08:13:08	25,42	0,00
10	22.07.20 08:13:09	25,42	0,00
11	22.07.20 08:13:10	25,42	0,00
12	22.07.20 08:13:11	25,42	0,00
13	22.07.20 08:13:12	25,42	0,00
14	22.07.20 08:13:13	25,42	0,00
15	22.07.20 08:13:14	25,42	0,00
16	22.07.20 08:13:15	25,45	0,00
17	22.07.20 08:13:16	25,45	0,00
18	22.07.20 08:13:17	25,45	0,00
19	22.07.20 08:13:18	25,45	0,00
20	22.07.20 08:13:19	25,45	0,00
21	22.07.20 08:13:20	25,45	0,00
22	22.07.20 08:13:21	25,45	0,00
23	22.07.20 08:13:22	25,45	0,00
24	22.07.20 08:13:23	25,45	0,00
25	22.07.20 08:13:24	25,45	0,00
26	22.07.20 08:13:25	25,45	0,00
27	22.07.20 08:13:26	25,45	0,00
28	22.07.20 08:13:27	25,45	0,00
29	22.07.20 08:13:28	25,45	0,00
30	22.07.20 08:13:29	25,45	0,00
31	22.07.20 08:13:30	25,45	0,00
32	22.07.20 08:13:31	25,45	0,00
33	22.07.20 08:13:32	25,45	0,00
34	22.07.20 08:13:33	25,45	0,00
35	22.07.20 08:13:34	25,45	0,00
36	22.07.20 08:13:35	25,45	0,00
37	22.07.20 08:13:36	25,45	0,00
38	22.07.20 08:13:37	25,48	0,00
39	22.07.20 08:13:38	25,48	0,00
40	22.07.20 08:13:39	25,48	0,00
41	22.07.20 08:13:40	25,48	0,00
42	22.07.20 08:13:41	25,48	0,00
43	22.07.20 08:13:42	25,48	0,00
44	22.07.20 08:13:43	25,48	0,00
45	22.07.20 08:13:44	25,48	0,00
46	22.07.20 08:13:45	25,48	0,00
47	22.07.20 08:13:46	25,48	0,00
48	22.07.20 08:13:47	25,48	0,00
49	22.07.20 08:13:48	25,48	0,00
50	22.07.20 08:13:49	25,48	0,00
51	22.07.20 08:13:50	25,48	0,00
52	22.07.20 08:13:51	25,48	0,00
53	22.07.20 08:13:52	25,48	0,00
54	22.07.20 08:13:53	25,48	0,00
55	22.07.20 08:13:54	25,48	0,00
56	22.07.20 08:13:55	25,48	0,00
57	22.07.20 08:13:56	25,48	0,00
58	22.07.20 08:13:57	25,48	0,00
59	22.07.20 08:13:58	25,48	0,00
60	22.07.20 08:13:59	25,48	0,00
61	22.07.20 08:14:00	25,48	0,00
62	22.07.20 08:14:01	25,48	0,00
63	22.07.20 08:14:02	25,48	0,00
64	22.07.20 08:14:03	25,48	0,00
65	22.07.20 08:14:04	25,48	0,00
66	22.07.20 08:14:05	25,48	0,00
67	22.07.20 08:14:06	25,48	0,00
68	22.07.20 08:14:07	25,45	0,00
69	22.07.20 08:14:08	25,45	0,00
70	22.07.20 08:14:09	25,45	0,00
71	22.07.20 08:14:10	25,45	0,00
72	22.07.20 08:14:11	25,45	0,00
73	22.07.20 08:14:12	25,45	0,00
74	22.07.20 08:14:13	25,45	0,00
75	22.07.20 08:14:14	25,45	0,00
76	22.07.20 08:14:15	25,45	0,00
77	22.07.20 08:14:16	25,45	0,00
78	22.07.20 08:14:17	25,45	0,00
79	22.07.20 08:14:18	25,45	0,00
80	22.07.20 08:14:19	25,45	0,00
81	22.07.20 08:14:20	25,45	0,00
82	22.07.20 08:14:21	25,45	0,00
83	22.07.20 08:14:22	25,45	0,00
84	22.07.20 08:14:23	25,45	0,00
85	22.07.20 08:14:24	25,45	0,00
86	22.07.20 08:14:25	25,45	0,00
87	22.07.20 08:14:26	25,45	0,00
88	22.07.20 08:14:27	25,45	0,00
89	22.07.20 08:14:28	25,45	0,00
90	22.07.20 08:14:29	25,45	0,00
91	22.07.20 08:14:30	25,45	0,00
92	22.07.20 08:14:31	25,45	0,00
93	22.07.20 08:14:32	25,45	0,00
94	22.07.20 08:14:33	25,45	0,00
95	22.07.20 08:14:34	25,45	0,00
96	22.07.20 08:14:35	25,42	0,00
97	22.07.20 08:14:36	25,42	0,00
98	22.07.20 08:14:37	25,42	0,00
99	22.07.20 08:14:38	25,42	0,00
100	22.07.20 08:14:39	25,42	0,00
101	22.07.20 08:14:40	25,42	0,00
102	22.07.20 08:14:41	25,42	0,00
103	22.07.20 08:14:42	25,42	0,00
104	22.07.20 08:14:43	25,42	0,00
105	22.07.20 08:14:44	25,42	0,00
106	22.07.20 08:14:45	25,42	0,00
107	22.07.20 08:14:46	25,42	0,00
108	22.07.20 08:14:47	25,42	0,00
109	22.07.20 08:14:48	25,42	0,00
110	22.07.20 08:14:49	25,42	0,00
111	22.07.20 08:14:50	25,42	0,00
112	22.07.20 08:14:51	25,42	0,00
113	22.07.20 08:14:52	25,39	0,00
114	22.07.20 08:14:53	25,39	0,00
115	22.07.20 08:14:54	25,39	0,00
116	22.07.20 08:14:55	25,39	0,00
117	22.07.20 08:14:56	25,39	0,00
118	22.07.20 08:14:57	25,39	0,00
119	22.07.20 08:14:58	25,39	0,00
120	22.07.20 08:14:59	25,39	0,00
121	22.07.20 08:15:00	25,39	0,00
122	22.07.20 08:15:01	25,39	0,00
123	22.07.20 08:15:02	25,36	0,00
124	22.07.20 08:15:03	25,36	0,00
125	22.07.20 08:15:04	25,36	0,00
126	22.07.20 08:15:05	25,36	0,00
127	22.07.20 08:15:06	25,36	0,00
128	22.07.20 08:15:07	25,36	0,00
129	22.07.20 08:15:08	25,36	0,00
130	22.07.20 08:15:09	25,36	0,00
131	22.07.20 08:15:10	25,36	0,00
132	22.07.20 08:15:11	25,36	0,00
133	22.07.20 08:15:12	25,36	0,00
134	22.07.20 08:15:13	25,36	0,00
135	22.07.20 08:15:14	25,36	0,00
136	22.07.20 08:15:15	25,36	0,00
137	22.07.20 08:15:16	25,34	0,00
138	22.07.20 08:15:17	25,34	0,00
