#0	Date-time:	29/07/2020 6:46:57 PM
#1	Recorder:	68H0950
#2	File type:	1
#3	Columns:	7
#4	Channels:	5
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	1	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	1	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	1	1
#30	Trend Type Number:	3
#33	Limit Temp. Corr. OTCR:	1
1	29.07.20 18:04:00	25,81	0,39	-18,5	2,6	68,9
2	29.07.20 18:04:01	25,81	0,39	-23,0	2,2	64,8
3	29.07.20 18:04:02	25,78	0,36	-21,5	2,8	65,8
4	29.07.20 18:04:03	25,78	0,34	-20,0	2,4	67,6
5	29.07.20 18:04:04	25,78	0,36	-20,1	2,7	67,2
6	29.07.20 18:04:05	25,78	0,36	-20,3	1,3	68,4
7	29.07.20 18:04:06	25,78	0,36	-24,0	2,8	63,2
8	29.07.20 18:04:07	25,75	0,36	-19,5	1,2	69,3
9	29.07.20 18:04:08	25,75	0,36	-20,3	1,0	68,8
10	29.07.20 18:04:09	25,75	0,36	-21,7	2,5	65,8
11	29.07.20 18:04:10	25,75	0,36	-23,0	1,8	65,2
12	29.07.20 18:04:11	25,72	0,34	-20,6	0,6	68,8
13	29.07.20 18:04:12	25,72	0,34	-19,8	2,3	68,0
14	29.07.20 18:04:13	25,72	0,36	-22,3	2,9	64,8
15	29.07.20 18:04:14	25,72	0,36	-22,5	2,3	65,1
16	29.07.20 18:04:15	25,72	0,36	-19,3	2,3	68,4
17	29.07.20 18:04:16	25,72	0,36	-22,9	3,3	63,8
18	29.07.20 18:04:17	25,69	0,36	-20,6	2,8	66,6
19	29.07.20 18:04:18	25,69	0,39	-19,6	2,1	68,3
20	29.07.20 18:04:19	25,69	0,36	-23,2	3,1	63,8
21	29.07.20 18:04:20	25,69	0,36	-21,0	2,1	66,9
22	29.07.20 18:04:21	25,69	0,39	-19,5	0,4	70,1
23	29.07.20 18:04:22	25,69	0,36	-22,9	-1,2	66,0
24	29.07.20 18:04:23	25,66	0,39	-23,6	-3,4	63,0
25	29.07.20 18:04:24	25,66	0,36	-20,8	-3,9	65,3
26	29.07.20 18:04:25	25,66	0,36	-21,7	-3,6	64,7
27	29.07.20 18:04:26	25,66	0,36	-21,2	-3,6	65,2
28	29.07.20 18:04:27	25,66	0,36	-22,1	-2,6	65,3
29	29.07.20 18:04:28	25,66	0,36	-22,8	-0,8	66,4
30	29.07.20 18:04:29	25,63	0,36	-22,4	0,6	67,0
31	29.07.20 18:04:30	25,63	0,36	-17,7	2,3	70,0
32	29.07.20 18:04:31	25,63	0,36	-22,0	4,2	63,7
33	29.07.20 18:04:32	25,63	0,39	-22,4	5,5	62,1
34	29.07.20 18:04:33	25,63	0,39	-18,9	5,6	65,6
35	29.07.20 18:04:34	25,61	0,36	-20,0	5,3	64,8
36	29.07.20 18:04:35	25,61	0,36	-20,1	4,8	65,0
37	29.07.20 18:04:36	25,61	0,36	-19,6	4,4	66,0
38	29.07.20 18:04:37	25,61	0,39	-22,4	4,2	63,4
39	29.07.20 18:04:38	25,61	0,39	-18,9	1,6	69,5
40	29.07.20 18:04:39	25,61	0,36	-20,7	0,7	68,6
41	29.07.20 18:04:40	25,61	0,39	-24,9	1,7	63,5
42	29.07.20 18:04:41	25,58	0,39	-20,6	0,3	69,1
43	29.07.20 18:04:42	25,58	0,39	-18,3	-0,9	70,8
44	29.07.20 18:04:43	25,58	0,39	-25,0	0,9	64,1
45	29.07.20 18:04:44	25,58	0,39	-21,3	1,3	67,4
46	29.07.20 18:04:45	25,58	0,39	-18,0	0,2	71,9
47	29.07.20 18:04:46	25,58	0,36	-22,2	0,6	67,2
48	29.07.20 18:04:47	25,55	0,34	-23,7	2,3	64,0
49	29.07.20 18:04:48	25,55	0,36	-19,3	2,9	67,9
50	29.07.20 18:04:49	25,55	0,34	-20,3	1,8	67,9
51	29.07.20 18:04:50	25,55	0,36	-21,6	1,1	67,2
52	29.07.20 18:04:51	25,55	0,36	-22,0	2,3	65,7
53	29.07.20 18:04:52	25,55	0,36	-20,6	2,3	67,1
54	29.07.20 18:04:53	25,52	0,36	-20,3	2,1	67,6
55	29.07.20 18:04:54	25,52	0,36	-21,6	2,2	66,2
56	29.07.20 18:04:55	25,52	0,36	-20,6	1,0	68,4
57	29.07.20 18:04:56	25,52	0,36	-21,3	1,2	67,5
58	29.07.20 18:04:57	25,52	0,36	-22,8	2,4	64,8
59	29.07.20 18:04:58	25,52	0,36	-19,9	3,2	66,9
60	29.07.20 18:04:59	25,49	0,34	-19,4	1,7	68,9
61	29.07.20 18:05:00	25,49	0,36	-22,3	2,1	65,6
62	29.07.20 18:05:01	25,49	0,36	-21,3	3,2	65,5
63	29.07.20 18:05:02	25,49	0,36	-20,0	3,7	66,2
64	29.07.20 18:05:03	25,49	0,34	-19,5	2,2	68,3
65	29.07.20 18:05:04	25,49	0,36	-22,0	1,3	66,7
66	29.07.20 18:05:05	25,49	0,36	-22,3	2,6	65,1
67	29.07.20 18:05:06	25,49	0,36	-21,4	2,5	66,1
68	29.07.20 18:05:07	25,46	0,36	-18,1	1,0	70,9
69	29.07.20 18:05:08	25,46	0,36	-22,9	0,9	66,2
70	29.07.20 18:05:09	25,46	0,36	-22,1	2,0	65,9
71	29.07.20 18:05:10	25,46	0,36	-21,3	1,7	67,0
72	29.07.20 18:05:11	25,46	0,36	-19,5	2,3	68,2
73	29.07.20 18:05:12	25,46	0,36	-21,2	3,0	65,9
74	29.07.20 18:05:13	25,46	0,36	-20,8	2,2	67,0
75	29.07.20 18:05:14	25,43	0,39	-21,2	3,0	65,8
76	29.07.20 18:05:15	25,43	0,36	-17,8	3,0	69,2
77	29.07.20 18:05:16	25,43	0,36	-21,9	2,5	65,6
78	29.07.20 18:05:17	25,43	0,36	-21,6	3,5	65,0
79	29.07.20 18:05:18	25,43	0,36	-19,9	3,7	66,3
80	29.07.20 18:05:19	25,43	0,36	-20,0	2,5	67,5
81	29.07.20 18:05:20	25,43	0,39	-22,5	1,8	65,6
82	29.07.20 18:05:21	25,40	0,39	-21,1	3,0	65,9
83	29.07.20 18:05:22	25,40	0,39	-21,0	3,0	66,0
84	29.07.20 18:05:23	25,40	0,39	-19,7	1,9	68,4
85	29.07.20 18:05:24	25,40	0,36	-22,3	1,9	65,8
86	29.07.20 18:05:25	25,40	0,39	-21,0	2,9	66,1
87	29.07.20 18:05:26	25,40	0,36	-21,0	2,4	66,6
88	29.07.20 18:05:27	25,40	0,36	-20,3	1,5	68,2
89	29.07.20 18:05:28	25,37	0,36	-21,5	1,7	66,8
90	29.07.20 18:05:29	25,37	0,36	-23,4	3,3	63,3
91	29.07.20 18:05:30	25,37	0,36	-19,3	2,1	68,6
92	29.07.20 18:05:31	25,37	0,39	-18,7	1,4	69,9
93	29.07.20 18:05:32	25,37	0,36	-22,9	3,2	63,9
94	29.07.20 18:05:33	25,37	0,36	-21,0	2,0	67,1
95	29.07.20 18:05:34	25,37	0,39	-18,8	1,6	69,7
96	29.07.20 18:05:35	25,37	0,39	-23,0	2,9	64,1
97	29.07.20 18:05:36	25,37	0,39	-19,6	2,1	68,3
98	29.07.20 18:05:37	25,34	0,36	-21,0	2,4	66,6
99	29.07.20 18:05:38	25,34	0,39	-22,1	1,2	66,7
100	29.07.20 18:05:39	25,34	0,41	-22,4	2,5	65,1
101	29.07.20 18:05:40	25,34	0,39	-20,5	3,2	66,2
102	29.07.20 18:05:41	25,34	0,36	-19,7	1,9	68,4
103	29.07.20 18:05:42	25,34	0,41	-23,3	1,9	64,9
104	29.07.20 18:05:43	25,31	0,36	-22,1	2,8	65,1
105	29.07.20 18:05:44	25,31	0,36	-19,6	1,7	68,7
106	29.07.20 18:05:45	25,31	0,36	-22,0	1,9	66,1
107	29.07.20 18:05:46	25,31	0,36	-21,6	1,7	66,7
108	29.07.20 18:05:47	25,31	0,36	-20,6	0,7	68,6
