#0	Date-time:	16/07/2020 7:17:36 PM
#1	Recorder:	36J1259
#2	File type:	1
#3	Columns:	11
#4	Channels:	9
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	1	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	1	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	1	1
#23	Channel 6:	Comp.Head(°)	Comp.H(°)	0	1
#24	Channel 7:	Comp.4p(°)	Comp.4p(°)	0	1
#25	Channel 8:	Inclination(°)	Inc.(°)	0	1
#30	Trend Type Number:	6
#32	Channel 9:	Mag.vec(nT)	F(nT)	1	1
#33	Limit Temp. Corr. OTCR:	1
1	16.07.20 18:07:00	21,65	0,75	43,3	-37,7	-9,1	247	270	63	27329
2	16.07.20 18:07:01	21,65	0,75	40,4	-41,6	-8,1	244	270	65	26734
3	16.07.20 18:07:02	21,65	0,78	81,1	-4,9	4,0	263	270	-69	37106
4	16.07.20 18:07:03	21,65	0,75	50,6	-30,3	9,2	223	180	-45	50176
5	16.07.20 18:07:04	21,62	0,75	55,4	-26,4	8,2	213	180	-46	52890
6	16.07.20 18:07:05	21,62	0,75	55,4	-26,5	8,2	208	180	-61	55023
7	16.07.20 18:07:06	21,62	0,75	53,0	-26,8	10,2	213	180	-51	58581
8	16.07.20 18:07:07	21,59	0,77	51,4	-23,7	14,9	216	180	-52	53672
9	16.07.20 18:07:08	21,59	0,75	51,5	-26,6	11,9	213	180	-48	55160
10	16.07.20 18:07:09	21,59	0,75	55,6	-27,5	6,9	217	180	-49	52195
11	16.07.20 18:07:10	21,56	0,74	72,3	12,9	4,8	192	180	-75	51268
12	16.07.20 18:07:11	21,56	0,74	71,8	15,5	2,8	226	270	-78	48977
13	16.07.20 18:07:12	21,56	0,77	64,8	23,2	2,0	217	180	-79	53668
14	16.07.20 18:07:13	21,53	0,77	58,6	21,6	-9,7	192	180	68	52772
15	16.07.20 18:07:14	21,53	0,77	58,1	30,2	1,7	178	180	-66	55896
16	16.07.20 18:07:15	21,53	0,77	47,4	33,5	9,1	158	180	-44	53173
17	16.07.20 18:07:16	21,53	0,74	57,7	30,4	1,9	167	180	-64	53976
18	16.07.20 18:07:17	21,50	0,76	64,4	24,1	1,5	172	180	-79	52370
19	16.07.20 18:07:18	21,50	0,76	61,5	26,0	2,5	163	180	-70	54313
20	16.07.20 18:07:19	21,50	0,74	48,2	31,1	10,7	163	180	-48	50267
21	16.07.20 18:07:20	21,47	0,76	55,7	33,3	1,0	165	180	-50	50426
22	16.07.20 18:07:21	21,47	0,76	18,9	53,0	18,2	156	180	-34	43692
23	16.07.20 18:07:22	21,47	0,76	-0,8	-8,3	80,9	274	270	60	40571
24	16.07.20 18:07:23	21,44	0,76	-4,2	-3,3	82,5	315	270	80	43107
25	16.07.20 18:07:24	21,44	0,74	13,5	36,1	40,4	64	90	69	51420
26	16.07.20 18:07:25	21,44	0,76	6,7	29,0	54,4	320	0	78	47948
27	16.07.20 18:07:26	21,41	0,73	40,4	44,9	4,7	230	270	30	50632
28	16.07.20 18:07:27	21,41	0,76	32,0	39,0	-19,0	135	90	64	52076
29	16.07.20 18:07:28	21,41	0,76	26,7	44,5	-18,8	152	180	71	51810
30	16.07.20 18:07:29	21,35	0,75	28,5	40,0	-21,5	135	90	70	51801
31	16.07.20 18:07:30	21,24	0,77	34,5	41,7	-13,9	143	180	66	52115
32	16.07.20 18:07:31	21,24	0,77	32,7	38,4	-18,9	136	180	66	51945
33	16.07.20 18:07:32	21,21	0,76	31,7	47,2	-11,1	159	180	67	51875
34	16.07.20 18:07:33	21,18	0,83	-9,3	34,1	46,6	294	270	49	49624
35	16.07.20 18:07:34	20,77	0,80	-49,5	27,4	-13,1	358	0	50	45597
36	16.07.20 18:07:35	19,92	1,03	58,0	6,6	-25,4	323	0	79	55744
37	16.07.20 18:07:36	19,44	1,04	33,2	-21,2	-35,6	25	0	82	52615
38	16.07.20 18:07:37	19,21	1,02	26,1	-43,9	-20,0	214	180	68	50784
39	16.07.20 18:07:38	19,06	1,01	32,0	-41,1	-16,9	224	180	56	50945
40	16.07.20 18:07:39	18,94	1,00	43,9	-37,4	-8,7	226	270	75	51842
41	16.07.20 18:07:40	18,88	0,95	22,4	-19,4	48,2	99	90	62	49582
42	16.07.20 18:07:41	18,79	0,96	28,6	-25,8	35,6	69	90	78	49331
43	16.07.20 18:07:42	18,76	0,94	43,5	-14,8	31,7	17	0	60	49277
44	16.07.20 18:07:43	18,73	0,93	21,2	-3,0	65,8	65	90	45	49039
45	16.07.20 18:07:44	18,65	0,95	21,3	-17,0	51,7	77	90	66	49279
46	16.07.20 18:07:45	18,59	0,97	38,0	9,7	42,3	12	0	55	49758
47	16.07.20 18:07:46	18,53	0,96	23,3	-4,9	61,8	24	0	58	49255
48	16.07.20 18:07:47	18,50	0,98	39,0	7,3	43,6	11	0	76	49592
49	16.07.20 18:07:48	18,47	0,98	19,4	-13,7	57,0	339	0	75	49345
50	16.07.20 18:07:49	18,44	0,98	33,9	1,7	54,4	36	0	67	49262
51	16.07.20 18:07:50	18,38	0,98	27,4	-9,1	53,5	335	0	71	49378
52	16.07.20 18:07:51	18,32	0,97	17,9	-24,7	47,5	56	90	80	49091
53	16.07.20 18:07:52	18,29	0,94	26,0	-31,7	32,4	22	0	85	49088
54	16.07.20 18:07:53	18,29	0,99	45,5	7,0	37,6	319	0	76	50306
55	16.07.20 18:07:54	18,23	1,03	36,2	20,5	33,3	188	180	89	50220
56	16.07.20 18:07:55	18,23	1,01	45,2	7,0	37,8	341	0	79	50149
57	16.07.20 18:07:56	18,17	1,00	42,2	3,3	44,5	323	0	72	49959
58	16.07.20 18:07:57	18,14	1,00	40,7	-2,1	47,2	330	0	73	49767
59	16.07.20 18:07:58	18,14	0,98	26,2	-13,2	50,6	328	0	69	49556
60	16.07.20 18:07:59	18,14	0,98	30,0	-2,8	57,2	332	0	73	49656
61	16.07.20 18:08:00	18,08	1,00	31,7	-0,8	57,4	330	0	71	49736
62	16.07.20 18:08:01	18,05	0,99	31,0	9,7	49,3	322	0	73	50000
63	16.07.20 18:08:02	18,05	1,02	30,8	-3,5	55,7	350	0	74	49613
64	16.07.20 18:08:03	18,02	0,99	31,1	-4,4	54,4	4	0	75	49467
65	16.07.20 18:08:04	17,99	1,01	23,6	3,6	62,7	22	0	67	49589
66	16.07.20 18:08:05	17,93	1,01	18,5	-4,7	66,7	29	0	75	49409
67	16.07.20 18:08:06	17,87	1,05	31,3	0,3	58,5	337	0	69	49805
68	16.07.20 18:08:07	17,81	1,05	20,9	11,9	57,2	4	0	73	50013
69	16.07.20 18:08:08	17,78	1,07	32,4	-8,3	49,4	96	90	70	50002
70	16.07.20 18:08:09	17,75	1,06	28,1	8,4	53,6	348	0	76	49792
71	16.07.20 18:08:10	17,75	1,06	26,2	9,1	54,7	9	0	73	49807
72	16.07.20 18:08:11	17,72	1,06	20,4	15,5	54,1	38	0	64	49839
73	16.07.20 18:08:12	17,69	1,06	23,2	20,0	46,9	10	0	71	50316
74	16.07.20 18:08:13	17,63	1,05	18,4	11,0	60,5	317	0	62	51021
75	16.07.20 18:08:14	17,63	1,05	12,7	16,1	61,1	14	0	72	50356
76	16.07.20 18:08:15	17,60	1,07	40,3	-3,4	46,2	335	0	67	49803
77	16.07.20 18:08:16	17,57	1,07	21,3	16,7	52,0	8	0	70	50347
78	16.07.20 18:08:17	17,57	1,07	20,7	13,9	55,4	8	0	77	49931
79	16.07.20 18:08:18	17,54	1,07	21,7	9,7	58,5	327	0	66	50612
80	16.07.20 18:08:19	17,51	1,07	24,0	19,8	46,2	342	0	72	50588
81	16.07.20 18:08:20	17,48	1,06	28,4	-0,9	60,7	42	0	73	49549
82	16.07.20 18:08:21	17,45	1,06	16,5	19,2	54,3	50	90	74	49870
83	16.07.20 18:08:22	17,45	1,06	30,3	17,7	42,0	334	0	66	50650
84	16.07.20 18:08:23	17,42	1,04	11,5	18,6	59,8	40	0	80	50109
85	16.07.20 18:08:24	17,39	1,06	28,3	4,2	57,5	57	90	70	49494
