#0	Date-time:	11/08/2020 2:39:05 PM
#1	Recorder:	20H1067
#2	File type:	1
#3	Columns:	7
#4	Channels:	5
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#30	Trend Type Number:	3
#33	Limit Temp. Corr. OTCR:	1
1	11.08.20 14:03:00	25,18	0,24	-19,65	5,09	65,26
2	11.08.20 14:03:01	25,15	0,24	-19,55	6,29	64,16
3	11.08.20 14:03:02	25,15	0,26	-19,85	6,12	64,03
4	11.08.20 14:03:03	25,15	0,24	-20,78	4,70	64,52
5	11.08.20 14:03:04	25,12	0,24	-19,88	5,17	64,95
6	11.08.20 14:03:05	25,12	0,24	-18,99	6,18	64,83
7	11.08.20 14:03:06	25,12	0,26	-19,34	7,66	63,00
8	11.08.20 14:03:07	25,12	0,24	-19,62	8,38	61,99
9	11.08.20 14:03:08	25,09	0,24	-19,28	8,40	62,33
10	11.08.20 14:03:09	25,09	0,24	-19,23	7,54	63,23
11	11.08.20 14:03:10	25,09	0,24	-19,95	7,58	62,46
12	11.08.20 14:03:11	25,09	0,24	-19,15	8,32	62,54
13	11.08.20 14:03:12	25,06	0,24	-18,81	9,74	61,45
14	11.08.20 14:03:13	25,06	0,24	-19,00	10,14	60,86
15	11.08.20 14:03:14	25,06	0,24	29,00	48,53	12,47
16	11.08.20 14:03:15	25,06	0,24	23,02	65,60	1,39
17	11.08.20 14:03:16	25,03	0,22	8,18	75,98	5,84
18	11.08.20 14:03:17	25,03	0,24	9,27	72,59	8,14
19	11.08.20 14:03:18	25,03	0,24	15,85	64,02	10,13
20	11.08.20 14:03:19	25,03	0,22	16,49	68,36	5,16
21	11.08.20 14:03:20	25,01	0,22	18,02	67,11	4,87
22	11.08.20 14:03:21	25,01	0,22	19,80	67,29	2,92
23	11.08.20 14:03:22	25,01	0,22	20,29	63,54	6,17
24	11.08.20 14:03:23	25,01	0,22	21,86	66,10	2,04
25	11.08.20 14:03:24	24,98	0,22	21,29	64,01	4,69
26	11.08.20 14:03:25	24,98	0,24	20,71	65,03	4,26
27	11.08.20 14:03:26	24,98	0,22	21,50	66,40	2,09
28	11.08.20 14:03:27	24,98	0,22	29,49	59,34	1,17
29	11.08.20 14:03:28	24,98	0,24	25,13	60,81	4,06
30	11.08.20 14:03:29	24,95	0,24	29,02	48,70	12,28
31	11.08.20 14:03:30	24,95	0,22	-8,90	29,58	51,52
32	11.08.20 14:03:31	24,95	0,24	-6,84	11,16	72,00
33	11.08.20 14:03:32	24,95	0,22	-6,98	10,42	72,60
34	11.08.20 14:03:33	24,95	0,22	-8,74	9,97	71,30
35	11.08.20 14:03:34	24,92	0,22	-10,17	10,11	69,72
36	11.08.20 14:03:35	24,92	0,22	-11,00	9,02	69,98
37	11.08.20 14:03:36	24,92	0,24	-11,27	9,38	69,35
38	11.08.20 14:03:37	24,92	0,22	-11,13	9,77	69,10
39	11.08.20 14:03:38	24,92	0,24	-11,19	9,62	69,19
40	11.08.20 14:03:39	24,89	0,24	-9,52	9,38	71,10
41	11.08.20 14:03:40	24,89	0,24	-7,21	9,96	72,83
42	11.08.20 14:03:41	24,89	0,22	-6,38	11,34	72,28
43	11.08.20 14:03:42	24,89	0,22	-6,49	11,63	71,88
44	11.08.20 14:03:43	24,89	0,22	-7,29	10,97	71,74
45	11.08.20 14:03:44	24,86	0,22	-7,60	11,24	71,16
46	11.08.20 14:03:45	24,86	0,26	-6,95	11,32	71,73
47	11.08.20 14:03:46	24,86	0,22	-5,96	11,61	72,43
48	11.08.20 14:03:47	24,86	0,22	-4,70	12,17	73,13
49	11.08.20 14:03:48	24,86	0,22	-4,20	12,41	73,39
50	11.08.20 14:03:49	24,83	0,24	-3,68	12,48	73,84
51	11.08.20 14:03:50	24,83	0,22	-4,34	11,98	73,68
52	11.08.20 14:03:51	24,83	0,22	-4,13	12,18	73,69
53	11.08.20 14:03:52	24,83	0,22	-3,72	12,37	73,90
54	11.08.20 14:03:53	24,83	0,22	-3,78	12,86	73,36
55	11.08.20 14:03:54	24,83	0,22	-4,99	12,49	72,52
56	11.08.20 14:03:55	24,80	0,22	-5,54	12,14	72,33
57	11.08.20 14:03:56	24,80	0,22	-5,71	11,70	72,59
58	11.08.20 14:03:57	24,80	0,22	-6,00	11,67	72,33
59	11.08.20 14:03:58	24,80	0,22	-7,15	11,52	71,32
60	11.08.20 14:03:59	24,80	0,22	-8,70	10,97	70,32
61	11.08.20 14:04:00	24,77	0,22	-10,05	10,02	69,93
62	11.08.20 14:04:01	24,77	0,22	-10,16	9,98	69,86
63	11.08.20 14:04:02	24,77	0,22	-9,11	9,97	70,92
64	11.08.20 14:04:03	24,77	0,22	-8,11	10,26	71,63
65	11.08.20 14:04:04	24,77	0,22	-7,70	10,38	71,93
66	11.08.20 14:04:05	24,77	0,22	-7,59	10,91	71,50
67	11.08.20 14:04:06	24,74	0,22	-8,36	10,98	70,66
68	11.08.20 14:04:07	24,74	0,22	-8,24	10,83	70,93
69	11.08.20 14:04:08	24,74	0,22	-8,09	11,06	70,85
70	11.08.20 14:04:09	24,74	0,22	-7,99	11,33	70,68
71	11.08.20 14:04:10	24,74	0,24	-8,44	10,67	70,89
72	11.08.20 14:04:11	24,72	0,22	-8,08	11,33	70,59
73	11.08.20 14:04:12	24,72	0,22	-7,58	11,74	70,67
74	11.08.20 14:04:13	24,72	0,22	-7,31	10,64	72,05
75	11.08.20 14:04:14	24,72	0,22	7,12	45,88	37,00
76	11.08.20 14:04:15	24,72	0,22	43,79	43,97	2,24
77	11.08.20 14:04:16	24,72	0,22	84,13	-3,71	2,16
78	11.08.20 14:04:17	24,72	0,22	58,84	-23,32	7,83
79	11.08.20 14:04:18	24,69	0,22	76,50	-6,10	7,40
80	11.08.20 14:04:19	24,69	0,22	80,53	1,29	8,19
81	11.08.20 14:04:20	24,69	0,22	77,90	3,43	8,68
82	11.08.20 14:04:21	24,69	0,22	75,38	5,18	9,44
83	11.08.20 14:04:22	24,69	0,22	75,75	4,74	9,52
84	11.08.20 14:04:23	24,66	0,22	80,47	2,56	6,97
85	11.08.20 14:04:24	24,66	0,24	81,46	0,72	7,82
86	11.08.20 14:04:25	24,66	0,22	80,30	1,46	8,24
87	11.08.20 14:04:26	24,66	0,22	74,90	-6,11	8,99
88	11.08.20 14:04:27	24,66	0,22	72,11	-10,36	7,53
89	11.08.20 14:04:28	24,66	0,22	72,73	10,81	6,46
90	11.08.20 14:04:29	24,66	0,22	55,97	29,44	4,59
91	11.08.20 14:04:30	24,63	0,20	56,52	29,44	4,03
92	11.08.20 14:04:31	24,63	0,22	57,51	28,52	3,97
93	11.08.20 14:04:32	24,63	0,22	56,84	30,48	2,68
94	11.08.20 14:04:33	24,63	0,22	50,72	23,30	-15,98
95	11.08.20 14:04:34	24,63	0,24	5,21	57,86	-26,94
96	11.08.20 14:04:35	24,60	0,22	1,78	59,46	-28,76
97	11.08.20 14:04:36	24,60	0,22	13,23	55,45	-21,32
98	11.08.20 14:04:37	24,60	0,24	60,54	24,68	4,78
99	11.08.20 14:04:38	24,60	0,22	60,08	25,99	3,93
100	11.08.20 14:04:39	24,60	0,22	48,39	36,19	5,42
101	11.08.20 14:04:40	24,60	0,22	23,14	21,55	-45,31
102	11.08.20 14:04:41	24,60	0,24	7,44	-12,00	-70,57
103	11.08.20 14:04:42	24,57	0,22	28,66	2,91	58,42
104	11.08.20 14:04:43	24,57	0,22	21,68	28,97	39,36
105	11.08.20 14:04:44	24,57	0,22	16,54	18,73	54,73
106	11.08.20 14:04:45	24,57	0,22	13,68	20,16	56,16
107	11.08.20 14:04:46	24,31	0,26	14,30	21,45	54,24
108	11.08.20 14:04:47	23,81	0,28	12,49	24,14	53,37
109	11.08.20 14:04:48	23,61	0,30	13,13	17,60	59,27
110	11.08.20 14:04:49	23,41	0,35	8,35	19,83	61,82
111	11.08.20 14:04:50	23,06	0,33	9,09	22,65	58,26
112	11.08.20 14:04:51	22,85	0,30	16,19	21,01	52,80
113	11.08.20 14:04:52	22,74	0,26	19,02	25,22	45,77
114	11.08.20 14:04:53	22,68	0,26	9,18	30,05	50,77
115	11.08.20 14:04:54	22,62	0,26	-2,88	39,40	47,72
116	11.08.20 14:04:55	22,51	0,26	0,46	56,65	32,89
117	11.08.20 14:04:56	22,36	0,28	22,52	46,65	20,84
118	11.08.20 14:04:57	22,24	0,26	24,76	45,47	19,77
119	11.08.20 14:04:58	22,21	0,28	10,77	42,34	36,88
120	11.08.20 14:04:59	22,21	0,26	-6,02	40,42	43,56
121	11.08.20 14:05:00	22,18	0,26	-8,63	40,66	40,71
122	11.08.20 14:05:01	22,16	0,26	13,74	46,79	29,47
123	11.08.20 14:05:02	22,10	0,26	1,71	47,94	40,35
124	11.08.20 14:05:03	22,07	0,26	9,07	78,14	2,78
125	11.08.20 14:05:04	22,04	0,24	22,45	60,97	-6,59
126	11.08.20 14:05:05	22,04	0,24	19,03	66,91	4,06
127	11.08.20 14:05:06	22,04	0,26	23,07	19,11	-47,82
128	11.08.20 14:05:07	21,98	0,28	46,24	15,38	-28,38
129	11.08.20 14:05:08	21,89	0,30	67,23	10,07	-12,70
130	11.08.20 14:05:09	21,81	0,30	62,18	-4,89	22,93
131	11.08.20 14:05:10	21,78	0,30	78,06	4,12	-7,82
132	11.08.20 14:05:11	21,75	0,33	60,08	15,84	-14,08
133	11.08.20 14:05:12	21,72	0,33	83,52	1,01	5,47
134	11.08.20 14:05:13	21,72	0,33	54,63	-7,42	27,94
135	11.08.20 14:05:14	21,72	0,28	16,98	-5,48	67,53
136	11.08.20 14:05:15	21,66	0,26	17,62	-7,56	64,82
137	11.08.20 14:05:16	21,63	0,26	17,93	-10,55	61,52
138	11.08.20 14:05:17	21,60	0,26	26,15	-13,50	50,35
139	11.08.20 14:05:18	21,57	0,24	14,75	-6,26	68,99
140	11.08.20 14:05:19	21,54	0,28	13,46	5,18	71,35
141	11.08.20 14:05:20	21,51	0,26	-1,79	16,41	71,80
142	11.08.20 14:05:21	21,48	0,28	13,57	7,09	69,33
143	11.08.20 14:05:22	21,45	0,30	17,92	-5,37	66,71
144	11.08.20 14:05:23	21,45	0,30	7,26	7,40	75,34
145	11.08.20 14:05:24	21,43	0,33	10,47	4,97	74,56
146	11.08.20 14:05:25	21,40	0,33	12,99	8,95	68,06
147	11.08.20 14:05:26	21,34	0,33	-11,87	47,88	30,26
148	11.08.20 14:05:27	21,31	0,35	3,74	21,12	65,14
149	11.08.20 14:05:28	21,31	0,33	6,96	9,42	73,62
150	11.08.20 14:05:29	21,28	0,33	3,61	6,49	79,91
151	11.08.20 14:05:30	21,25	0,35	9,97	8,03	72,00
152	11.08.20 14:05:31	21,22	0,35	3,72	-0,89	85,39
153	11.08.20 14:05:32	21,19	0,35	30,46	-9,56	49,98
154	11.08.20 14:05:33	21,19	0,35	17,77	-0,13	72,11
155	11.08.20 14:05:34	21,16	0,30	19,51	-7,46	63,03
156	11.08.20 14:05:35	21,16	0,28	19,32	-8,91	61,77
157	11.08.20 14:05:36	21,16	0,30	17,60	-8,32	64,08
158	11.08.20 14:05:37	21,13	0,35	16,16	-7,09	66,75
159	11.08.20 14:05:38	21,13	0,37	14,78	-6,78	68,44
160	11.08.20 14:05:39	21,10	0,39	28,30	-13,04	48,66
161	11.08.20 14:05:40	21,07	0,39	46,23	-15,49	28,28
162	11.08.20 14:05:41	21,07	0,39	38,63	-14,53	36,84
163	11.08.20 14:05:42	21,07	0,35	32,28	-15,07	42,65
164	11.08.20 14:05:43	21,04	0,37	28,54	-14,25	47,20
165	11.08.20 14:05:44	21,04	0,37	25,35	-11,22	53,43
166	11.08.20 14:05:45	21,02	0,39	25,08	-10,83	54,09
167	11.08.20 14:05:46	21,02	0,43	30,98	-12,45	46,56
168	11.08.20 14:05:47	21,02	0,43	29,32	-11,92	48,76
169	11.08.20 14:05:48	20,99	0,41	34,41	-10,99	44,60
170	11.08.20 14:05:49	20,96	0,45	50,25	-8,61	31,14
171	11.08.20 14:05:50	20,96	0,50	62,55	-16,82	10,63
172	11.08.20 14:05:51	20,96	0,48	37,27	-7,91	44,81
173	11.08.20 14:05:52	20,93	0,45	28,36	-6,25	55,39
174	11.08.20 14:05:53	20,90	0,48	27,90	-5,32	56,78
175	11.08.20 14:05:54	20,90	0,50	28,79	-11,35	49,86
176	11.08.20 14:05:55	20,90	0,45	24,64	-9,82	55,54
177	11.08.20 14:05:56	20,90	0,50	39,16	-13,84	37,01
178	11.08.20 14:05:57	20,87	0,52	79,47	-10,45	-0,09
179	11.08.20 14:05:58	20,87	0,54	52,18	-5,74	32,08
180	11.08.20 14:05:59	20,84	0,52	23,85	5,74	60,41
181	11.08.20 14:06:00	20,84	0,52	23,94	7,40	58,66
182	11.08.20 14:06:01	20,84	0,52	38,28	-1,47	50,25
183	11.08.20 14:06:02	20,81	0,59	47,47	-3,64	38,90
184	11.08.20 14:06:03	20,81	0,56	48,58	-1,36	40,06
185	11.08.20 14:06:04	20,81	0,56	28,64	0,21	61,15
186	11.08.20 14:06:05	20,81	0,50	19,62	0,94	69,45
187	11.08.20 14:06:06	20,78	0,52	19,23	4,93	65,83
188	11.08.20 14:06:07	20,75	0,54	35,98	2,22	51,81
189	11.08.20 14:06:08	20,75	0,59	54,90	0,67	34,44
190	11.08.20 14:06:09	20,75	0,56	40,71	0,92	48,37
191	11.08.20 14:06:10	20,75	0,52	19,20	8,18	62,62
192	11.08.20 14:06:11	20,75	0,52	13,27	9,51	67,23
193	11.08.20 14:06:12	20,72	0,52	19,04	9,65	61,31
194	11.08.20 14:06:13	20,69	0,54	28,21	5,93	55,86
195	11.08.20 14:06:14	20,69	0,56	29,24	4,65	56,11
196	11.08.20 14:06:15	20,69	0,54	28,30	6,23	55,47
197	11.08.20 14:06:16	20,66	0,56	23,85	7,30	58,85
198	11.08.20 14:06:17	20,66	0,54	19,62	9,85	60,53
199	11.08.20 14:06:18	20,63	0,56	17,42	12,97	59,61
200	11.08.20 14:06:19	20,63	0,56	23,66	14,17	52,16
201	11.08.20 14:06:20	20,63	0,56	24,24	15,83	49,93
202	11.08.20 14:06:21	20,63	0,56	20,07	22,72	47,21
203	11.08.20 14:06:22	20,63	0,56	18,70	20,99	50,31
204	11.08.20 14:06:23	20,63	0,56	27,26	13,82	48,92
205	11.08.20 14:06:24	20,63	0,56	27,21	17,10	45,69
206	11.08.20 14:06:25	20,63	0,56	33,46	15,52	41,03
207	11.08.20 14:06:26	20,63	0,58	32,93	14,37	42,70
208	11.08.20 14:06:27	20,63	0,54	25,23	19,36	45,40
209	11.08.20 14:06:28	20,63	0,54	23,25	22,16	44,59
210	11.08.20 14:06:29	20,63	0,52	31,14	15,37	43,49
211	11.08.20 14:06:30	20,60	0,56	36,40	12,16	41,44
212	11.08.20 14:06:31	20,60	0,56	38,13	11,00	40,86
213	11.08.20 14:06:32	20,60	0,54	25,69	14,69	49,63
214	11.08.20 14:06:33	20,60	0,54	21,98	16,39	51,63
215	11.08.20 14:06:34	20,58	0,54	21,65	19,00	49,35
216	11.08.20 14:06:35	20,58	0,56	27,42	18,69	43,88
217	11.08.20 14:06:36	20,55	0,58	34,22	12,82	42,95
218	11.08.20 14:06:37	20,55	0,60	29,99	15,98	44,03
219	11.08.20 14:06:38	20,58	0,56	21,05	17,61	51,34
220	11.08.20 14:06:39	20,58	0,58	25,10	15,08	49,81
221	11.08.20 14:06:40	20,58	0,58	29,74	14,74	45,52
222	11.08.20 14:06:41	20,58	0,58	30,87	13,11	46,02
223	11.08.20 14:06:42	20,55	0,58	36,80	9,48	43,71
224	11.08.20 14:06:43	20,58	0,63	44,37	5,21	40,42
