#0	Date-time:	08/08/2020 5:42:13 PM
#1	Recorder:	144H0950
#2	File type:	1
#3	Columns:	7
#4	Channels:	5
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#30	Trend Type Number:	3
#33	Limit Temp. Corr. OTCR:	1
1	08.08.20 16:50:00	22,76	0,36	-16,97	-1,80	71,22
2	08.08.20 16:50:01	22,76	0,36	-17,09	-2,58	70,33
3	08.08.20 16:50:02	22,76	0,36	-16,64	-2,72	70,64
4	08.08.20 16:50:03	22,73	0,36	-16,92	-3,27	69,81
5	08.08.20 16:50:04	22,73	0,36	-16,98	-2,47	70,55
6	08.08.20 16:50:05	22,70	0,36	-16,29	-2,55	71,15
7	08.08.20 16:50:06	22,70	0,36	-16,81	-2,43	70,75
8	08.08.20 16:50:07	22,70	0,36	-16,74	-2,80	70,47
9	08.08.20 16:50:08	22,70	0,39	-16,67	-2,56	70,77
10	08.08.20 16:50:09	22,67	0,39	-17,36	-2,36	70,28
11	08.08.20 16:50:10	22,67	0,36	-16,84	-2,80	70,37
12	08.08.20 16:50:11	22,67	0,36	-16,36	-2,37	71,27
13	08.08.20 16:50:12	22,64	0,39	-16,76	-2,30	70,94
14	08.08.20 16:50:13	22,64	0,36	-17,14	-2,55	70,31
15	08.08.20 16:50:14	22,64	0,39	-16,35	-2,83	70,82
16	08.08.20 16:50:15	22,61	0,34	-16,71	-2,20	71,10
17	08.08.20 16:50:16	22,61	0,36	-16,65	-2,53	70,81
18	08.08.20 16:50:17	22,61	0,36	-16,32	-2,78	70,90
19	08.08.20 16:50:18	22,58	0,36	-16,57	-1,91	71,52
20	08.08.20 16:50:19	22,58	0,34	-16,51	-2,21	71,28
21	08.08.20 16:50:20	22,58	0,34	-16,82	-2,01	71,17
22	08.08.20 16:50:21	22,58	0,36	-16,77	-1,89	71,34
23	08.08.20 16:50:22	22,55	0,36	-16,88	-1,81	71,31
24	08.08.20 16:50:23	22,55	0,36	-17,56	-2,15	70,29
25	08.08.20 16:50:24	22,55	0,36	-16,52	-1,51	71,97
26	08.08.20 16:50:25	22,52	0,36	-16,34	-1,03	72,63
27	08.08.20 16:50:26	22,52	0,36	-17,30	-0,86	71,84
28	08.08.20 16:50:27	22,52	0,36	-17,33	-1,19	71,48
29	08.08.20 16:50:28	22,52	0,36	-16,67	-1,75	71,58
30	08.08.20 16:50:29	22,49	0,36	-16,55	-2,11	71,34
31	08.08.20 16:50:30	22,49	0,39	-16,67	-2,17	71,16
32	08.08.20 16:50:31	22,49	0,39	-16,38	-2,56	71,05
33	08.08.20 16:50:32	22,46	0,36	-16,32	-3,31	70,36
34	08.08.20 16:50:33	22,46	0,39	-16,43	-3,00	70,57
35	08.08.20 16:50:34	22,46	0,36	-16,41	-3,37	70,22
36	08.08.20 16:50:35	22,46	0,36	-16,68	-3,80	69,52
37	08.08.20 16:50:36	22,43	0,39	-16,39	-4,38	69,23
38	08.08.20 16:50:37	22,43	0,39	-16,52	-3,82	69,66
39	08.08.20 16:50:38	22,43	0,36	-15,87	-3,21	70,92
40	08.08.20 16:50:39	22,43	0,36	-16,45	-2,59	70,96
41	08.08.20 16:50:40	22,41	0,36	-16,89	-2,83	70,28
42	08.08.20 16:50:41	22,41	0,39	-16,75	-2,20	71,05
43	08.08.20 16:50:42	22,41	0,39	-16,52	-1,89	71,58
44	08.08.20 16:50:43	22,41	0,39	-17,09	-2,58	70,33
45	08.08.20 16:50:44	22,41	0,39	-16,84	-1,82	71,34
46	08.08.20 16:50:45	22,41	0,39	-15,92	-1,95	72,13
47	08.08.20 16:50:46	22,38	0,36	-16,81	-2,02	71,17
48	08.08.20 16:50:47	22,38	0,34	-16,58	-1,90	71,51
49	08.08.20 16:50:48	22,38	0,34	-16,59	-1,81	71,60
50	08.08.20 16:50:49	22,38	0,36	-16,90	-1,67	71,43
51	08.08.20 16:50:50	22,38	0,34	-17,00	-1,43	71,58
52	08.08.20 16:50:51	22,35	0,34	-16,63	-2,34	71,03
53	08.08.20 16:50:52	22,35	0,34	-16,00	-2,72	71,28
54	08.08.20 16:50:53	22,35	0,34	-16,84	-2,92	70,24
55	08.08.20 16:50:54	22,35	0,34	-16,49	-3,56	69,95
56	08.08.20 16:50:55	22,35	0,36	-16,41	-3,37	70,23
57	08.08.20 16:50:56	22,32	0,36	-16,62	-3,54	69,83
58	08.08.20 16:50:57	22,32	0,36	-16,80	-3,87	69,33
59	08.08.20 16:50:58	22,32	0,36	-16,52	-3,22	70,26
60	08.08.20 16:50:59	22,32	0,36	-16,51	-2,40	71,09
61	08.08.20 16:51:00	22,29	0,36	-16,83	-2,42	70,75
62	08.08.20 16:51:01	22,29	0,36	-16,50	-2,05	71,45
63	08.08.20 16:51:02	22,29	0,36	-16,97	-1,76	71,28
64	08.08.20 16:51:03	22,29	0,39	-17,12	-1,76	71,12
65	08.08.20 16:51:04	22,29	0,36	-16,99	-1,93	71,08
66	08.08.20 16:51:05	22,29	0,36	-16,78	-1,97	71,25
67	08.08.20 16:51:06	22,26	0,36	-16,59	-1,49	71,92
68	08.08.20 16:51:07	22,26	0,36	-16,66	-2,14	71,20
69	08.08.20 16:51:08	22,26	0,39	-16,80	-1,52	71,67
70	08.08.20 16:51:09	22,26	0,36	-16,40	-2,20	71,40
71	08.08.20 16:51:10	22,26	0,36	-16,87	-2,36	70,77
72	08.08.20 16:51:11	22,26	0,36	-16,98	-3,12	69,90
73	08.08.20 16:51:12	22,23	0,36	-16,28	-3,07	70,65
74	08.08.20 16:51:13	22,23	0,36	-16,36	-3,01	70,63
75	08.08.20 16:51:14	22,23	0,39	-16,61	-3,47	69,92
76	08.08.20 16:51:15	22,23	0,39	-16,63	-2,56	70,81
77	08.08.20 16:51:16	22,23	0,39	-16,39	-2,82	70,79
78	08.08.20 16:51:17	22,23	0,36	-17,05	-2,61	70,34
79	08.08.20 16:51:18	22,20	0,36	-16,52	-2,13	71,35
80	08.08.20 16:51:19	22,20	0,36	-16,61	-1,58	71,81
81	08.08.20 16:51:20	22,20	0,36	-16,98	-1,65	71,37
82	08.08.20 16:51:21	22,20	0,39	-16,41	-0,81	72,78
83	08.08.20 16:51:22	22,20	0,39	-16,98	-0,85	72,17
84	08.08.20 16:51:23	22,20	0,36	-17,03	-1,24	71,72
85	08.08.20 16:51:24	22,17	0,34	-16,76	-0,83	72,41
86	08.08.20 16:51:25	22,17	0,34	-17,08	-1,57	71,35
