#0	Date-time:	10/08/2020 4:16:42 PM
#1	Recorder:	10H1067
#2	File type:	1
#3	Columns:	7
#4	Channels:	5
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#30	Trend Type Number:	3
#33	No Temp. Corr. OTCR:	1
1	10.08.20 15:44:00	21,19	0,15	70,04	-13,10	6,86
2	10.08.20 15:44:01	21,19	0,15	74,29	-8,24	7,47
3	10.08.20 15:44:02	21,19	0,15	75,39	-8,95	5,65
4	10.08.20 15:44:03	21,16	0,15	69,39	13,67	6,94
5	10.08.20 15:44:04	21,16	0,15	59,94	22,90	7,16
6	10.08.20 15:44:05	21,16	0,15	57,96	25,89	6,16
7	10.08.20 15:44:06	21,16	0,15	64,64	21,04	4,32
8	10.08.20 15:44:07	21,16	0,15	61,17	21,61	7,22
9	10.08.20 15:44:08	21,16	0,18	61,79	22,98	5,23
10	10.08.20 15:44:09	21,16	0,13	61,16	23,24	5,59
11	10.08.20 15:44:10	21,16	0,18	62,08	21,66	6,26
12	10.08.20 15:44:11	21,16	0,15	61,04	23,62	5,34
13	10.08.20 15:44:12	21,16	0,15	61,99	22,57	5,45
14	10.08.20 15:44:13	21,13	0,15	60,10	23,35	6,54
15	10.08.20 15:44:14	21,13	0,15	62,65	21,84	5,51
16	10.08.20 15:44:15	21,13	0,15	60,03	24,94	5,03
17	10.08.20 15:44:16	21,13	0,15	65,25	20,16	4,59
18	10.08.20 15:44:17	21,13	0,15	59,98	26,90	3,11
19	10.08.20 15:44:18	21,13	0,13	65,63	20,36	4,01
20	10.08.20 15:44:19	21,13	0,15	58,90	26,66	4,44
21	10.08.20 15:44:20	21,13	0,15	64,47	23,31	2,22
22	10.08.20 15:44:21	21,13	0,15	58,98	25,83	5,20
23	10.08.20 15:44:22	21,13	0,15	62,48	24,28	3,24
24	10.08.20 15:44:23	21,10	0,18	62,64	25,19	2,17
25	10.08.20 15:44:24	21,10	0,15	64,28	22,34	3,38
26	10.08.20 15:44:25	21,10	0,18	62,13	24,42	3,45
27	10.08.20 15:44:26	21,10	0,15	61,63	21,70	6,67
28	10.08.20 15:44:27	21,10	0,15	62,17	20,84	6,99
29	10.08.20 15:44:28	21,10	0,18	62,81	20,37	6,82
30	10.08.20 15:44:29	21,10	0,15	60,28	22,86	6,85
31	10.08.20 15:44:30	21,10	0,15	62,34	20,68	6,98
32	10.08.20 15:44:31	21,10	0,15	61,17	23,05	5,78
33	10.08.20 15:44:32	21,10	0,15	61,63	22,18	6,19
34	10.08.20 15:44:33	21,10	0,15	60,53	24,46	5,01
35	10.08.20 15:44:34	21,10	0,15	61,52	24,47	4,01
36	10.08.20 15:44:35	21,07	0,15	60,17	25,06	4,78
37	10.08.20 15:44:36	21,07	0,18	60,59	25,34	4,07
38	10.08.20 15:44:37	21,07	0,15	59,94	25,08	4,98
39	10.08.20 15:44:38	21,07	0,18	62,40	23,99	3,61
40	10.08.20 15:44:39	21,07	0,15	58,87	26,35	4,78
41	10.08.20 15:44:40	21,07	0,15	65,30	20,07	4,63
42	10.08.20 15:44:41	21,07	0,18	58,58	25,68	5,74
43	10.08.20 15:44:42	21,07	0,15	69,13	18,78	2,08
44	10.08.20 15:44:43	21,07	0,15	58,54	25,10	6,35
45	10.08.20 15:44:44	21,07	0,15	65,34	18,51	6,16
