#0	Date-time:	13/08/2020 9:29:45 AM
#1	Recorder:	40H1067
#2	File type:	1
#3	Columns:	7
#4	Channels:	5
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#30	Trend Type Number:	3
#33	Limit Temp. Corr. OTCR:	1
1	13.08.20 08:55:00	22,91	0,39	-21,80	-6,59	61,61
2	13.08.20 08:55:01	22,91	0,39	-21,68	-6,38	61,94
3	13.08.20 08:55:02	22,91	0,37	-21,73	-6,62	61,65
4	13.08.20 08:55:03	22,88	0,39	-21,67	-6,28	62,05
5	13.08.20 08:55:04	22,88	0,39	-21,96	-6,27	61,77
6	13.08.20 08:55:05	22,88	0,37	-21,96	-7,31	60,74
7	13.08.20 08:55:06	22,88	0,39	-22,02	-7,54	60,45
8	13.08.20 08:55:07	22,85	0,37	-22,04	-8,91	59,05
9	13.08.20 08:55:08	22,85	0,37	-22,49	-7,27	60,24
10	13.08.20 08:55:09	22,85	0,37	-22,41	-6,83	60,76
11	13.08.20 08:55:10	22,83	0,37	-22,68	-7,38	59,94
12	13.08.20 08:55:11	22,83	0,35	-22,43	-6,68	60,90
13	13.08.20 08:55:12	22,83	0,37	-22,32	-6,61	61,07
14	13.08.20 08:55:13	22,83	0,37	-22,32	-5,76	61,93
15	13.08.20 08:55:14	22,80	0,39	-22,52	-4,98	62,49
16	13.08.20 08:55:15	22,80	0,37	-22,40	-4,56	63,04
17	13.08.20 08:55:16	22,80	0,37	-22,89	-4,24	62,86
18	13.08.20 08:55:17	22,80	0,37	-22,81	-4,38	62,82
19	13.08.20 08:55:18	22,77	0,37	24,09	43,99	21,92
20	13.08.20 08:55:19	22,77	0,37	82,48	-6,78	0,75
21	13.08.20 08:55:20	22,77	0,37	65,91	-16,15	7,94
22	13.08.20 08:55:21	22,77	0,37	62,77	-16,54	10,70
23	13.08.20 08:55:22	22,74	0,35	53,29	-22,93	13,78
24	13.08.20 08:55:23	22,74	0,37	58,42	-21,37	10,21
25	13.08.20 08:55:24	22,74	0,35	59,91	-17,96	12,13
26	13.08.20 08:55:25	22,74	0,35	56,58	-22,47	10,94
27	13.08.20 08:55:26	22,71	0,35	65,52	-12,98	11,50
28	13.08.20 08:55:27	22,71	0,37	71,79	-3,63	14,59
29	13.08.20 08:55:28	22,71	0,33	67,43	-9,96	12,61
30	13.08.20 08:55:29	22,71	0,35	63,87	-11,41	14,72
31	13.08.20 08:55:30	22,71	0,33	76,12	-1,04	12,85
32	13.08.20 08:55:31	22,68	0,35	58,40	-19,96	11,64
33	13.08.20 08:55:32	22,68	0,35	59,62	-20,97	9,42
34	13.08.20 08:55:33	22,68	0,37	54,21	-24,86	10,93
35	13.08.20 08:55:34	22,68	0,35	58,53	-21,60	9,87
36	13.08.20 08:55:35	22,65	0,35	58,91	-21,13	9,96
37	13.08.20 08:55:36	22,65	0,33	59,01	-21,05	9,94
38	13.08.20 08:55:37	22,65	0,35	59,14	-20,91	9,95
39	13.08.20 08:55:38	22,65	0,35	59,38	-20,62	10,00
40	13.08.20 08:55:39	22,65	0,35	59,02	-20,99	10,00
41	13.08.20 08:55:40	22,65	0,35	59,31	-20,75	9,94
42	13.08.20 08:55:41	22,62	0,35	58,97	-20,97	10,06
43	13.08.20 08:55:42	22,62	0,35	59,14	-20,92	9,95
44	13.08.20 08:55:43	22,62	0,35	59,09	-20,84	10,08
45	13.08.20 08:55:44	22,62	0,35	59,36	-20,74	9,91
46	13.08.20 08:55:45	22,62	0,35	59,03	-21,00	9,97
47	13.08.20 08:55:46	22,62	0,35	58,88	-21,21	9,90
48	13.08.20 08:55:47	22,59	0,33	59,03	-20,92	10,06
49	13.08.20 08:55:48	22,59	0,35	59,35	-20,70	9,96
50	13.08.20 08:55:49	22,59	0,37	59,00	-21,01	9,99
51	13.08.20 08:55:50	22,59	0,35	59,31	-20,69	10,01
52	13.08.20 08:55:51	22,59	0,35	59,51	-20,52	9,97
53	13.08.20 08:55:52	22,56	0,35	59,27	-20,55	10,18
54	13.08.20 08:55:53	22,56	0,35	59,42	-20,57	10,01
55	13.08.20 08:55:54	22,56	0,33	59,88	-20,41	9,70
56	13.08.20 08:55:55	22,56	0,35	59,27	-20,76	9,97
57	13.08.20 08:55:56	22,56	0,35	59,28	-20,95	9,77
58	13.08.20 08:55:57	22,56	0,35	59,09	-20,91	10,00
59	13.08.20 08:55:58	22,53	0,33	59,05	-20,88	10,07
60	13.08.20 08:55:59	22,53	0,33	59,07	-20,89	10,04
61	13.08.20 08:56:00	22,53	0,35	59,28	-20,62	10,10
62	13.08.20 08:56:01	22,53	0,35	59,34	-20,72	9,94
63	13.08.20 08:56:02	22,53	0,35	59,42	-20,49	10,10
64	13.08.20 08:56:03	22,53	0,35	59,43	-21,24	9,33
65	13.08.20 08:56:04	22,51	0,35	59,20	-20,77	10,03
66	13.08.20 08:56:05	22,51	0,35	56,94	-22,72	10,34
67	13.08.20 08:56:06	22,51	0,33	61,17	-19,78	9,04
68	13.08.20 08:56:07	22,51	0,35	61,94	-18,52	9,53
69	13.08.20 08:56:08	22,51	0,33	61,65	-19,45	8,90
70	13.08.20 08:56:09	22,51	0,35	58,93	-21,08	9,99
71	13.08.20 08:56:10	22,51	0,35	60,23	-20,07	9,70
72	13.08.20 08:56:11	22,48	0,35	58,66	-21,16	10,18
73	13.08.20 08:56:12	22,48	0,35	60,35	-19,74	9,91
74	13.08.20 08:56:13	22,48	0,35	60,37	-19,30	10,33
75	13.08.20 08:56:14	22,48	0,35	58,47	-21,29	10,24
76	13.08.20 08:56:15	22,48	0,35	58,43	-20,42	11,16
77	13.08.20 08:56:16	22,48	0,35	61,51	-19,28	9,21
78	13.08.20 08:56:17	22,45	0,35	65,70	-23,62	-0,68
79	13.08.20 08:56:18	22,45	0,35	1,75	3,79	84,46
80	13.08.20 08:56:19	22,45	0,35	1,10	-3,39	85,50
81	13.08.20 08:56:20	22,45	0,33	-57,64	24,66	7,70
82	13.08.20 08:56:21	22,42	0,43	15,51	-67,47	-7,02
83	13.08.20 08:56:22	22,01	0,48	52,15	-8,17	29,69
84	13.08.20 08:56:23	21,78	0,43	34,50	22,68	32,82
85	13.08.20 08:56:24	21,63	0,43	15,26	-7,01	67,74
86	13.08.20 08:56:25	21,43	0,43	14,97	-21,67	53,36
87	13.08.20 08:56:26	21,28	0,48	28,74	9,13	52,12
88	13.08.20 08:56:27	21,16	0,45	23,47	-5,07	61,46
89	13.08.20 08:56:28	21,10	0,48	27,82	13,70	48,47
90	13.08.20 08:56:29	21,04	0,50	21,16	-8,57	60,28
91	13.08.20 08:56:30	20,99	0,48	22,80	-1,72	65,48
92	13.08.20 08:56:31	20,93	0,52	34,29	12,28	43,43
93	13.08.20 08:56:32	20,87	0,50	18,20	-26,33	45,46
94	13.08.20 08:56:33	20,84	0,52	29,79	-5,13	55,08
95	13.08.20 08:56:34	20,81	0,50	30,58	2,98	56,45
96	13.08.20 08:56:35	20,81	0,54	27,87	11,68	50,45
97	13.08.20 08:56:36	20,78	0,52	29,54	2,00	58,46
98	13.08.20 08:56:37	20,75	0,54	32,15	-6,69	51,15
99	13.08.20 08:56:38	20,75	0,59	33,96	5,54	50,51
100	13.08.20 08:56:39	20,72	0,58	34,37	2,45	53,19
101	13.08.20 08:56:40	20,69	0,58	31,93	0,62	57,44
102	13.08.20 08:56:41	20,63	0,63	39,86	5,74	44,40
103	13.08.20 08:56:42	20,60	0,63	39,77	8,07	42,16
104	13.08.20 08:56:43	20,60	0,63	33,63	10,47	45,90
105	13.08.20 08:56:44	20,58	0,63	32,11	5,65	52,24
106	13.08.20 08:56:45	20,55	0,67	37,15	3,50	49,35
107	13.08.20 08:56:46	20,52	0,67	38,81	7,92	43,26
108	13.08.20 08:56:47	20,49	0,69	38,27	4,56	47,17
109	13.08.20 08:56:48	20,46	0,69	36,60	-0,72	52,68
110	13.08.20 08:56:49	20,46	0,69	41,08	2,99	45,92
111	13.08.20 08:56:50	20,43	0,71	44,84	1,30	43,86
112	13.08.20 08:56:51	20,43	0,71	39,80	-4,34	45,86
113	13.08.20 08:56:52	20,43	0,75	43,43	-5,32	41,25
114	13.08.20 08:56:53	20,43	0,77	47,01	-6,91	36,08
115	13.08.20 08:56:54	20,40	0,75	47,15	-6,86	35,99
116	13.08.20 08:56:55	20,37	0,80	48,79	-8,56	32,65
117	13.08.20 08:56:56	20,37	0,80	49,32	-10,10	30,58
118	13.08.20 08:56:57	20,37	0,82	51,10	-8,58	30,32
119	13.08.20 08:56:58	20,37	0,82	51,05	-8,40	30,55
120	13.08.20 08:56:59	20,34	0,84	49,25	-11,96	28,79
121	13.08.20 08:57:00	20,34	0,86	50,76	-11,94	27,30
122	13.08.20 08:57:01	20,31	0,86	51,39	-10,29	28,32
