#0	Date-time:	01/08/2020 8:02:34 PM
#1	Recorder:	106H0950
#2	File type:	1
#3	Columns:	7
#4	Channels:	5
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#30	Trend Type Number:	3
#33	Limit Temp. Corr. OTCR:	1
1	01.08.20 19:08:00	23,31	0,34	-0,82	85,52	3,66
2	01.08.20 19:08:01	23,31	0,34	-1,08	86,16	2,75
3	01.08.20 19:08:02	23,31	0,34	-2,78	85,21	2,01
4	01.08.20 19:08:03	23,28	0,32	-2,33	83,96	3,71
5	01.08.20 19:08:04	23,28	0,34	1,43	84,83	3,75
6	01.08.20 19:08:05	23,28	0,34	-1,88	86,33	1,79
7	01.08.20 19:08:06	23,28	0,32	-4,21	82,14	3,65
8	01.08.20 19:08:07	23,25	0,34	0,03	87,50	2,47
9	01.08.20 19:08:08	23,25	0,34	0,60	87,21	2,19
10	01.08.20 19:08:09	23,25	0,32	-3,16	83,50	3,34
11	01.08.20 19:08:10	23,25	0,34	-1,94	85,63	2,43
12	01.08.20 19:08:11	23,22	0,34	-1,17	86,83	2,00
13	01.08.20 19:08:12	23,22	0,34	-0,81	86,70	2,49
14	01.08.20 19:08:13	23,22	0,34	-1,16	85,05	3,79
15	01.08.20 19:08:14	23,22	0,34	-2,42	84,80	2,79
16	01.08.20 19:08:15	23,22	0,32	-1,31	87,78	0,91
17	01.08.20 19:08:16	23,19	0,34	-1,14	85,92	2,94
18	01.08.20 19:08:17	23,19	0,32	-1,96	84,15	3,89
19	01.08.20 19:08:18	23,19	0,34	-0,92	85,47	3,61
20	01.08.20 19:08:19	23,16	0,34	-1,54	87,07	1,40
21	01.08.20 19:08:20	23,16	0,34	-2,02	86,26	1,72
22	01.08.20 19:08:21	23,16	0,34	-1,44	85,99	2,57
23	01.08.20 19:08:22	23,16	0,34	-1,64	86,98	1,38
24	01.08.20 19:08:23	23,13	0,34	-2,77	86,42	0,82
25	01.08.20 19:08:24	23,13	0,34	-0,70	87,11	2,19
26	01.08.20 19:08:25	23,13	0,34	-0,41	86,35	3,24
27	01.08.20 19:08:26	23,13	0,34	-1,59	85,00	3,41
28	01.08.20 19:08:27	23,11	0,36	-2,06	86,28	1,66
29	01.08.20 19:08:28	23,11	0,34	-0,96	88,98	-0,06
30	01.08.20 19:08:29	23,11	0,36	-0,69	87,08	2,23
31	01.08.20 19:08:30	23,11	0,34	-1,42	83,28	5,30
32	01.08.20 19:08:31	23,08	0,34	-1,36	83,90	4,74
33	01.08.20 19:08:32	23,08	0,34	-2,51	83,91	3,58
34	01.08.20 19:08:33	23,08	0,36	-1,61	84,71	3,68
35	01.08.20 19:08:34	23,08	0,34	-0,86	85,54	3,60
36	01.08.20 19:08:35	23,08	0,34	-1,36	83,73	4,91
37	01.08.20 19:08:36	23,05	0,34	-2,02	83,34	4,64
38	01.08.20 19:08:37	23,05	0,32	-2,06	82,99	4,95
39	01.08.20 19:08:38	23,05	0,32	-1,63	85,22	3,15
40	01.08.20 19:08:39	23,05	0,34	-2,12	85,32	2,56
41	01.08.20 19:08:40	23,05	0,34	-1,87	86,62	1,52
42	01.08.20 19:08:41	23,02	0,32	-1,54	87,91	0,54
43	01.08.20 19:08:42	23,02	0,32	-1,78	87,46	0,76
44	01.08.20 19:08:43	23,02	0,32	-2,61	87,11	-0,29
45	01.08.20 19:08:44	23,02	0,34	-2,38	85,75	-1,87
46	01.08.20 19:08:45	23,02	0,34	-1,87	85,87	-2,26
47	01.08.20 19:08:46	22,99	0,34	-1,69	87,85	-0,46
48	01.08.20 19:08:47	22,99	0,34	-2,12	86,37	1,51
49	01.08.20 19:08:48	22,99	0,34	-2,96	85,80	1,23
50	01.08.20 19:08:49	22,99	0,34	-2,11	87,34	-0,55
51	01.08.20 19:08:50	22,99	0,34	-2,01	86,65	-1,33
52	01.08.20 19:08:51	22,99	0,32	-1,94	86,45	-1,61
53	01.08.20 19:08:52	22,96	0,34	-2,76	87,10	-0,14
54	01.08.20 19:08:53	22,96	0,34	-2,75	87,22	-0,03
55	01.08.20 19:08:54	22,96	0,34	-1,95	87,51	-0,54
56	01.08.20 19:08:55	22,96	0,34	-2,31	87,09	0,60
57	01.08.20 19:08:56	22,96	0,34	-2,30	87,44	0,26
58	01.08.20 19:08:57	22,96	0,36	-2,39	87,47	-0,14
59	01.08.20 19:08:58	22,93	0,34	-2,55	87,30	-0,15
60	01.08.20 19:08:59	22,93	0,32	-2,69	86,23	-1,08
61	01.08.20 19:09:00	22,93	0,34	-2,89	86,06	-1,06
62	01.08.20 19:09:01	22,93	0,34	-2,24	87,22	-0,55
63	01.08.20 19:09:02	22,93	0,34	-2,20	87,34	-0,46
64	01.08.20 19:09:03	22,93	0,34	-2,38	87,44	0,17
65	01.08.20 19:09:04	22,90	0,34	-2,24	87,31	0,44
66	01.08.20 19:09:05	22,90	0,34	-2,77	86,73	-0,50
67	01.08.20 19:09:06	22,90	0,34	-2,61	85,67	-1,72
68	01.08.20 19:09:07	22,90	0,34	-2,67	85,96	-1,37
69	01.08.20 19:09:08	22,90	0,34	-2,61	86,48	-0,90
70	01.08.20 19:09:09	22,90	0,34	-2,53	86,62	-0,85
71	01.08.20 19:09:10	22,90	0,32	-2,55	87,42	-0,03
72	01.08.20 19:09:11	22,90	0,34	3,11	85,36	-1,53
73	01.08.20 19:09:12	22,87	0,34	-46,13	-5,54	-38,33
74	01.08.20 19:09:13	22,87	0,34	-40,94	-5,63	-43,43
75	01.08.20 19:09:14	22,87	0,34	-57,71	-5,36	-26,93
76	01.08.20 19:09:15	22,87	0,34	-53,66	-4,95	-31,39
77	01.08.20 19:09:16	22,87	0,34	-55,77	-5,57	-28,66
78	01.08.20 19:09:17	22,87	0,34	-34,90	2,78	-52,32
79	01.08.20 19:09:18	22,87	0,34	-56,78	-3,48	-29,74
80	01.08.20 19:09:19	22,84	0,32	-70,38	-8,72	-10,90
81	01.08.20 19:09:20	22,84	0,34	-37,93	-22,71	29,36
82	01.08.20 19:09:21	22,84	0,32	-50,55	-1,62	37,83
83	01.08.20 19:09:22	22,84	0,32	-33,19	-11,40	45,41
84	01.08.20 19:09:23	22,84	0,34	-32,82	-10,12	47,07
85	01.08.20 19:09:24	22,84	0,32	-31,18	-9,68	49,14
86	01.08.20 19:09:25	22,84	0,32	-29,95	-8,84	51,20
87	01.08.20 19:09:26	22,81	0,32	-29,77	-9,79	50,44
88	01.08.20 19:09:27	22,81	0,32	-31,26	-10,01	48,73
89	01.08.20 19:09:28	22,81	0,32	-31,64	-10,60	47,76
90	01.08.20 19:09:29	22,81	0,34	-31,70	-9,60	48,70
91	01.08.20 19:09:30	22,81	0,32	-31,36	-8,34	50,30
92	01.08.20 19:09:31	22,81	0,34	-30,13	-8,21	51,67
93	01.08.20 19:09:32	22,81	0,34	-29,79	-8,70	51,51
94	01.08.20 19:09:33	22,81	0,32	-30,66	-8,80	50,54
95	01.08.20 19:09:34	22,81	0,34	-31,46	-9,79	48,75
96	01.08.20 19:09:35	22,81	0,34	-34,33	-7,14	48,53
97	01.08.20 19:09:36	22,78	0,32	-34,26	-4,03	51,71
98	01.08.20 19:09:37	22,78	0,34	-32,66	-2,48	54,86
99	01.08.20 19:09:38	22,78	0,34	-31,57	-4,68	53,75
100	01.08.20 19:09:39	22,78	0,32	-4,80	3,34	81,87
101	01.08.20 19:09:40	22,78	0,34	-15,34	12,37	62,29
102	01.08.20 19:09:41	22,78	0,34	-22,67	-1,68	65,64
103	01.08.20 19:09:42	22,78	0,32	-6,89	-2,99	80,12
104	01.08.20 19:09:43	22,78	0,34	-6,38	-3,49	80,13
105	01.08.20 19:09:44	22,76	0,34	-6,80	-5,03	78,18
106	01.08.20 19:09:45	22,76	0,34	-5,21	-7,53	77,26
107	01.08.20 19:09:46	22,76	0,32	-5,51	-5,92	78,58
108	01.08.20 19:09:47	22,76	0,34	-5,24	-8,25	76,51
109	01.08.20 19:09:48	22,76	0,32	-4,80	-12,03	73,16
110	01.08.20 19:09:49	22,76	0,34	-4,17	-18,72	67,11
111	01.08.20 19:09:50	22,76	0,32	-3,90	-17,42	68,68
112	01.08.20 19:09:51	22,76	0,34	-3,90	-18,13	67,97
113	01.08.20 19:09:52	22,76	0,34	-3,35	-19,18	67,46
114	01.08.20 19:09:53	22,76	0,34	-3,09	-19,39	67,52
115	01.08.20 19:09:54	22,73	0,34	-2,88	-20,04	67,08
116	01.08.20 19:09:55	22,73	0,32	-3,76	-14,95	71,29
117	01.08.20 19:09:56	22,73	0,36	-4,82	-11,82	73,36
118	01.08.20 19:09:57	22,73	0,34	-5,24	-8,74	76,03
119	01.08.20 19:09:58	22,73	0,34	-5,69	-6,50	77,81
