#0	Date-time:	08/08/2020 2:12:07 PM
#1	Recorder:	141H0950
#2	File type:	1
#3	Columns:	7
#4	Channels:	5
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	2	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	2	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	2	1
#30	Trend Type Number:	3
#33	Limit Temp. Corr. OTCR:	1
1	08.08.20 13:10:00	23,98	0,41	-18,21	-5,77	66,02
2	08.08.20 13:10:01	23,98	0,41	-18,63	-5,52	65,85
3	08.08.20 13:10:02	23,98	0,44	-18,72	-5,22	66,06
4	08.08.20 13:10:03	23,98	0,44	-18,62	-5,32	66,07
5	08.08.20 13:10:04	23,98	0,44	-18,66	-4,52	66,82
6	08.08.20 13:10:05	23,98	0,41	-19,19	-4,40	66,41
7	08.08.20 13:10:06	23,95	0,39	-18,78	-3,46	67,76
8	08.08.20 13:10:07	23,95	0,39	-19,10	-3,74	67,15
9	08.08.20 13:10:08	23,95	0,41	-19,45	-2,61	67,95
10	08.08.20 13:10:09	23,95	0,39	-18,73	-1,62	69,64
11	08.08.20 13:10:10	23,95	0,39	-19,52	-0,96	69,52
12	08.08.20 13:10:11	23,92	0,39	-19,34	0,18	70,48
13	08.08.20 13:10:12	23,92	0,41	-18,92	0,97	70,11
14	08.08.20 13:10:13	23,92	0,41	-19,18	0,32	70,50
15	08.08.20 13:10:14	23,92	0,41	-19,25	0,41	70,33
16	08.08.20 13:10:15	23,92	0,41	-19,46	-0,35	70,18
17	08.08.20 13:10:16	23,92	0,39	-19,18	-0,96	69,86
18	08.08.20 13:10:17	23,89	0,41	-19,06	-1,43	69,51
19	08.08.20 13:10:18	23,89	0,41	-19,52	-1,99	68,49
20	08.08.20 13:10:19	23,89	0,41	-19,00	-2,40	68,60
21	08.08.20 13:10:20	23,89	0,39	-19,07	-3,48	67,45
22	08.08.20 13:10:21	23,89	0,41	-18,77	-3,70	67,53
23	08.08.20 13:10:22	23,89	0,41	-18,96	-3,71	67,33
24	08.08.20 13:10:23	23,89	0,39	-19,45	-3,44	67,11
25	08.08.20 13:10:24	23,86	0,41	-19,26	-2,79	67,96
26	08.08.20 13:10:25	23,86	0,39	-19,20	-2,32	68,48
27	08.08.20 13:10:26	23,86	0,41	-19,13	-1,74	69,13
28	08.08.20 13:10:27	23,86	0,41	-19,38	-1,68	68,94
29	08.08.20 13:10:28	23,86	0,41	-19,41	-1,55	69,05
30	08.08.20 13:10:29	23,86	0,41	-19,56	-1,08	69,36
31	08.08.20 13:10:30	23,86	0,41	-19,13	-1,07	69,80
32	08.08.20 13:10:31	23,83	0,41	-19,35	-1,88	68,77
33	08.08.20 13:10:32	23,83	0,41	-19,15	-1,87	68,98
34	08.08.20 13:10:33	23,83	0,41	-19,69	-2,05	68,26
35	08.08.20 13:10:34	23,83	0,41	-19,09	-1,63	69,28
36	08.08.20 13:10:35	23,83	0,41	-19,48	-2,15	68,37
37	08.08.20 13:10:36	23,83	0,41	-19,16	-2,23	68,61
