#0	Date-time:	16/07/2020 5:28:30 PM
#1	Recorder:	35J1259
#2	File type:	1
#3	Columns:	11
#4	Channels:	9
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	1	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	1	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	1	1
#23	Channel 6:	Comp.Head(°)	Comp.H(°)	0	1
#24	Channel 7:	Comp.4p(°)	Comp.4p(°)	0	1
#25	Channel 8:	Inclination(°)	Inc.(°)	0	1
#30	Trend Type Number:	6
#32	Channel 9:	Mag.vec(nT)	F(nT)	1	1
#33	Limit Temp. Corr. OTCR:	1
1	16.07.20 16:22:00	16,55	0,85	24,6	1,4	64,0	274	270	51	51266
2	16.07.20 16:22:01	16,55	0,80	30,2	12,3	47,4	257	270	64	51102
3	16.07.20 16:22:02	16,55	0,83	32,0	10,1	47,8	242	270	50	51904
4	16.07.20 16:22:03	16,52	0,80	26,7	5,6	57,7	265	270	68	50683
5	16.07.20 16:22:04	16,52	0,80	35,7	17,7	36,7	243	270	64	51481
6	16.07.20 16:22:05	16,52	0,78	20,7	-4,0	65,3	315	270	66	50337
7	16.07.20 16:22:06	16,52	0,78	15,4	-14,3	60,3	317	0	69	50026
8	16.07.20 16:22:07	16,52	0,80	20,1	-14,0	55,9	304	270	65	50097
9	16.07.20 16:22:08	16,49	0,80	14,0	-13,7	62,3	278	270	56	50558
10	16.07.20 16:22:09	16,49	0,82	28,8	1,0	60,2	283	270	68	50443
11	16.07.20 16:22:10	16,49	0,80	33,3	11,8	44,8	296	270	79	50372
12	16.07.20 16:22:11	16,49	0,80	21,3	-10,1	58,6	310	270	69	50038
13	16.07.20 16:22:12	16,49	0,82	38,6	0,5	50,9	282	270	66	50566
14	16.07.20 16:22:13	16,46	0,82	24,1	-5,4	60,5	302	270	69	50228
15	16.07.20 16:22:14	16,46	0,82	29,0	-5,7	55,2	302	270	66	50249
16	16.07.20 16:22:15	16,43	0,79	23,8	-8,3	57,9	309	270	78	49917
17	16.07.20 16:22:16	16,43	0,77	17,6	-4,6	67,8	317	0	46	51862
18	16.07.20 16:22:17	16,40	0,81	22,4	4,2	63,4	345	0	74	50243
19	16.07.20 16:22:18	16,40	0,81	24,7	0,9	64,4	330	0	71	50376
20	16.07.20 16:22:19	16,40	0,81	23,5	-0,7	65,9	332	0	69	50269
21	16.07.20 16:22:20	16,37	0,86	30,5	1,7	57,8	315	270	63	50658
22	16.07.20 16:22:21	16,37	0,83	23,9	0,6	65,5	337	0	71	50260
23	16.07.20 16:22:22	16,37	0,86	33,4	2,9	53,6	317	0	70	50314
24	16.07.20 16:22:23	16,34	0,81	26,8	-8,8	54,4	302	270	73	49875
25	16.07.20 16:22:24	16,34	0,81	25,8	0,7	63,5	301	270	67	50499
26	16.07.20 16:22:25	16,34	0,79	26,0	-2,2	61,8	268	270	60	50824
27	16.07.20 16:22:26	16,31	0,81	27,9	-0,4	61,8	318	0	68	50350
28	16.07.20 16:22:27	16,31	0,81	26,7	-4,9	58,3	346	0	74	49867
29	16.07.20 16:22:28	16,31	0,83	26,8	-4,4	58,8	280	270	67	50394
30	16.07.20 16:22:29	16,31	0,83	33,9	-0,5	55,7	274	270	63	50686
31	16.07.20 16:22:30	16,31	0,83	35,4	1,1	53,5	296	270	72	50191
32	16.07.20 16:22:31	16,28	0,83	27,7	-7,2	55,1	289	270	70	50142
33	16.07.20 16:22:32	16,28	0,83	25,3	-3,4	61,3	277	270	56	50711
34	16.07.20 16:22:33	16,28	0,83	32,2	8,9	48,9	352	0	77	49972
35	16.07.20 16:22:34	16,28	0,83	10,1	-23,4	56,5	305	270	72	49908
36	16.07.20 16:22:35	16,28	0,85	31,6	10,5	47,9	266	270	73	50405
37	16.07.20 16:22:36	16,25	0,85	13,5	-21,3	55,2	295	270	63	50122
38	16.07.20 16:22:37	16,25	0,85	30,6	7,8	51,6	249	270	51	51276
39	16.07.20 16:22:38	16,25	0,85	32,4	11,5	46,1	257	270	64	50836
40	16.07.20 16:22:39	16,22	0,85	30,7	0,8	58,5	25	0	65	49676
41	16.07.20 16:22:40	16,22	0,85	19,1	-13,9	57,0	322	0	70	50031
42	16.07.20 16:22:41	16,22	0,85	20,8	-12,1	57,1	287	270	66	50112
43	16.07.20 16:22:42	16,19	0,82	33,0	3,1	53,9	295	270	72	50300
44	16.07.20 16:22:43	16,19	0,84	25,3	-9,4	55,3	343	0	68	49999
45	16.07.20 16:22:44	16,19	0,87	20,1	-10,0	59,9	305	270	73	49893
46	16.07.20 16:22:45	16,19	0,87	20,2	-17,1	52,8	274	270	54	50281
47	16.07.20 16:22:46	16,19	0,89	35,1	-3,7	51,2	292	270	68	50323
48	16.07.20 16:22:47	16,19	0,89	28,6	-11,1	50,3	282	270	66	50124
49	16.07.20 16:22:48	16,19	0,89	34,2	-3,6	52,1	293	270	71	50220
50	16.07.20 16:22:49	16,16	0,86	22,5	-9,6	57,9	309	270	69	50020
51	16.07.20 16:22:50	16,16	0,86	30,9	2,1	57,1	292	270	72	50379
52	16.07.20 16:22:51	16,16	0,86	29,3	3,2	57,5	274	270	70	50522
53	16.07.20 16:22:52	16,10	0,86	22,9	-3,1	64,1	285	270	60	50720
54	16.07.20 16:22:53	16,07	0,90	27,7	2,7	59,7	312	270	74	50354
55	16.07.20 16:22:54	16,07	0,93	30,7	-2,6	56,7	272	270	64	50652
56	16.07.20 16:22:55	16,07	0,90	29,2	4,0	56,8	306	270	73	50307
57	16.07.20 16:22:56	16,07	0,90	23,1	-3,4	63,5	307	270	70	50255
58	16.07.20 16:22:57	16,07	0,90	35,0	-2,6	52,4	300	270	62	50523
59	16.07.20 16:22:58	16,07	0,95	31,3	-2,3	56,4	309	270	73	50127
60	16.07.20 16:22:59	16,04	0,92	34,8	-2,2	53,0	292	270	66	50478
61	16.07.20 16:23:00	16,04	0,95	32,6	-4,0	53,4	311	270	72	50191
62	16.07.20 16:23:01	16,04	0,92	28,1	-0,3	61,6	318	0	78	50106
63	16.07.20 16:23:02	16,04	0,90	26,9	-5,7	57,3	323	0	73	50138
64	16.07.20 16:23:03	16,01	0,92	25,6	-4,3	60,0	314	270	67	50358
65	16.07.20 16:23:04	16,01	0,90	22,0	2,6	65,4	319	0	70	50522
66	16.07.20 16:23:05	16,01	0,92	20,5	5,7	63,8	327	0	72	50574
67	16.07.20 16:23:06	16,01	0,90	20,1	7,0	62,8	331	0	72	50696
68	16.07.20 16:23:07	16,01	0,92	20,0	6,7	63,3	321	0	65	51162
69	16.07.20 16:23:08	15,98	0,89	25,1	3,6	61,3	314	270	65	50853
70	16.07.20 16:23:09	15,98	0,92	29,5	-0,7	59,8	333	0	79	49954
71	16.07.20 16:23:10	15,98	0,89	19,1	11,4	59,5	319	0	71	51082
72	16.07.20 16:23:11	15,98	0,89	16,7	11,3	62,0	326	0	71	51211
73	16.07.20 16:23:12	15,95	0,87	13,8	10,0	66,2	317	0	65	51746
74	16.07.20 16:23:13	15,95	0,89	17,9	11,9	60,2	338	0	74	50910
75	16.07.20 16:23:14	15,95	0,87	14,7	9,7	65,6	331	0	70	51165
76	16.07.20 16:23:15	15,95	0,87	17,1	11,5	61,4	322	0	70	51273
77	16.07.20 16:23:16	15,92	0,84	23,1	4,5	62,3	301	270	50	51921
78	16.07.20 16:23:17	15,89	0,86	23,3	5,9	60,8	308	270	69	50825
79	16.07.20 16:23:18	15,89	0,86	17,0	10,7	62,3	327	0	75	50782
80	16.07.20 16:23:19	15,89	0,86	16,0	17,8	56,2	311	270	67	52028
81	16.07.20 16:23:20	15,89	0,86	12,5	14,6	62,9	318	0	70	51721
82	16.07.20 16:23:21	15,92	0,89	22,8	7,0	60,2	302	270	66	51183
83	16.07.20 16:23:22	15,92	0,89	19,7	13,6	56,7	322	0	83	50563
84	16.07.20 16:23:23	15,95	0,92	30,2	2,1	57,7	305	270	54	51412
85	16.07.20 16:23:24	15,95	0,94	19,2	16,0	54,8	310	270	65	51880
86	16.07.20 16:23:25	15,95	0,94	18,7	19,0	52,3	326	0	69	51789
87	16.07.20 16:23:26	15,95	0,99	29,0	9,7	51,3	335	0	77	50516
88	16.07.20 16:23:27	15,95	1,01	29,4	11,2	49,3	316	0	73	50853
89	16.07.20 16:23:28	15,92	1,01	37,0	9,3	43,6	317	0	72	50641
90	16.07.20 16:23:29	15,89	1,03	39,6	6,4	44,0	323	0	72	50539
91	16.07.20 16:23:30	15,89	1,05	42,3	6,4	41,3	320	0	72	50499
92	16.07.20 16:23:31	15,89	1,07	45,1	3,3	41,6	331	0	71	50392
93	16.07.20 16:23:32	15,89	1,10	35,8	4,1	50,1	330	0	75	50336
94	16.07.20 16:23:33	15,89	1,10	39,5	6,9	43,6	299	270	69	50927
95	16.07.20 16:23:34	15,86	1,14	47,6	4,9	37,5	314	270	72	50710
96	16.07.20 16:23:35	15,83	1,14	53,9	5,9	30,2	297	270	72	51002
97	16.07.20 16:23:36	15,83	1,16	55,4	6,0	28,6	294	270	72	51264
98	16.07.20 16:23:37	15,83	1,21	58,8	5,3	25,9	290	270	70	51465
99	16.07.20 16:23:38	15,83	1,23	51,2	7,8	31,0	286	270	79	51342
100	16.07.20 16:23:39	15,83	1,23	51,3	3,0	35,7	304	270	72	51050
101	16.07.20 16:23:40	15,83	1,23	47,6	2,5	39,9	304	270	70	50818
