#0	Date-time:	13/07/2020 6:00:49 AM
#1	Recorder:	16J1259
#2	File type:	1
#3	Columns:	11
#4	Channels:	9
#5	Field separation:	0
#6	Decimal point:	0
#7	Date def.:	0	0
#8	Time def.:	0
#9	Channel 1:	Temperature(°C)	Temp(°C)	2	1
#10	Channel 2:	Pressure(Bar)	Press(Bar)	2	1
#11	Reconvertion:	0
#14	Channel 3:	Tilt-X(°)	Tilt-X(°)	1	1
#18	Channel 4:	Tilt-Y(°)	Tilt-Y(°)	1	1
#19	Line color:	1	2	3	4
#22	Channel 5:	Tilt-Z(°)	Tilt-Z(°)	1	1
#23	Channel 6:	Comp.Head(°)	Comp.H(°)	0	1
#24	Channel 7:	Comp.4p(°)	Comp.4p(°)	0	1
#25	Channel 8:	Inclination(°)	Inc.(°)	0	1
#30	Trend Type Number:	6
#32	Channel 9:	Mag.vec(nT)	F(nT)	1	1
#33	Limit Temp. Corr. OTCR:	1
1	13.07.20 05:06:00	22,73	0,65	43,0	25,4	21,6	196	180	86	46523
2	13.07.20 05:06:01	22,73	0,65	40,5	28,2	21,3	185	180	83	46581
3	13.07.20 05:06:02	22,73	0,65	37,0	29,7	23,3	177	180	82	46429
4	13.07.20 05:06:03	22,73	0,65	36,9	26,6	26,5	202	180	85	46488
5	13.07.20 05:06:04	22,73	0,65	38,4	30,3	21,3	195	180	83	46293
6	13.07.20 05:06:05	22,73	0,68	39,9	28,9	21,2	223	180	83	46067
7	13.07.20 05:06:06	22,75	0,65	35,8	29,9	24,4	196	180	83	46232
8	13.07.20 05:06:07	22,75	0,65	35,6	32,2	22,2	181	180	81	46208
9	13.07.20 05:06:08	22,75	0,68	38,0	28,2	23,9	196	180	83	46471
10	13.07.20 05:06:09	22,75	0,65	42,7	25,1	22,2	224	180	85	46426
11	13.07.20 05:06:10	22,75	0,68	43,8	26,8	19,3	222	180	84	46205
12	13.07.20 05:06:11	22,75	0,68	36,4	30,1	23,4	192	180	81	46332
13	13.07.20 05:06:12	22,75	0,65	33,6	30,2	26,2	189	180	81	46333
14	13.07.20 05:06:13	22,75	0,68	37,8	29,6	22,5	205	180	81	45948
15	13.07.20 05:06:14	22,75	0,65	39,5	30,3	20,2	217	180	79	45948
16	13.07.20 05:06:15	22,75	0,65	32,8	30,4	26,7	202	180	83	46099
17	13.07.20 05:06:16	22,75	0,65	31,5	29,4	29,0	184	180	86	46282
18	13.07.20 05:06:17	22,75	0,65	39,4	25,5	25,1	257	270	87	46294
19	13.07.20 05:06:18	22,75	0,65	43,8	26,9	19,3	231	270	83	46231
20	13.07.20 05:06:19	22,75	0,65	38,2	28,9	22,9	205	180	81	46191
21	13.07.20 05:06:20	22,78	0,66	38,2	25,2	26,6	225	180	85	46271
22	13.07.20 05:06:21	22,78	0,66	41,0	24,9	24,1	219	180	86	46241
23	13.07.20 05:06:22	22,78	0,66	40,5	28,5	21,0	193	180	84	46324
24	13.07.20 05:06:23	22,78	0,66	37,9	26,2	25,9	210	180	85	46131
25	13.07.20 05:06:24	22,78	0,66	36,8	29,4	23,8	196	180	83	46219
26	13.07.20 05:06:25	22,78	0,66	39,3	20,0	30,8	256	270	82	46247
27	13.07.20 05:06:26	22,78	0,66	-8,1	-79,4	-2,5	354	0	64	44342
28	13.07.20 05:06:27	22,78	0,66	-6,0	-35,7	48,4	344	0	60	42216
29	13.07.20 05:06:28	22,75	0,65	-9,6	-41,7	38,7	64	90	66	46086
30	13.07.20 05:06:29	22,78	0,66	16,7	58,7	14,6	196	180	46	47493
31	13.07.20 05:06:30	22,78	0,66	39,5	42,3	-8,2	177	180	73	52018
32	13.07.20 05:06:31	22,78	0,66	31,5	23,4	35,1	260	270	62	48959
33	13.07.20 05:06:32	22,75	0,65	-21,0	9,3	59,7	261	270	60	50910
34	13.07.20 05:06:33	22,75	0,65	-25,4	16,9	47,7	254	270	66	48033
35	13.07.20 05:06:34	22,75	0,65	-35,2	27,7	27,1	274	270	65	45975
36	13.07.20 05:06:35	22,75	0,65	-3,8	30,3	55,9	132	90	73	43576
37	13.07.20 05:06:36	22,75	0,65	-3,4	6,9	79,6	170	180	39	44808
38	13.07.20 05:06:37	22,75	0,68	-9,3	9,7	71,0	149	180	58	45097
39	13.07.20 05:06:38	22,75	0,65	-11,5	-20,1	58,3	163	180	85	46613
40	13.07.20 05:06:39	22,75	0,68	-3,6	-55,6	30,8	233	270	55	48175
41	13.07.20 05:06:40	22,75	0,65	-9,0	-37,1	43,9	180	180	71	48485
42	13.07.20 05:06:41	22,75	0,68	4,9	-31,2	54,0	160	180	69	48736
43	13.07.20 05:06:42	22,75	0,65	3,3	19,7	67,0	158	180	52	45957
44	13.07.20 05:06:43	22,75	0,68	19,9	5,0	65,1	217	180	47	44583
45	13.07.20 05:06:44	22,75	0,65	9,1	54,5	-26,3	152	180	36	47676
46	13.07.20 05:06:45	22,75	0,65	4,0	78,7	7,3	166	180	-53	48040
47	13.07.20 05:06:46	22,75	0,65	21,9	-0,3	67,8	233	270	37	46252
48	13.07.20 05:06:47	22,75	0,68	-19,9	0,8	69,3	302	270	64	48554
49	13.07.20 05:06:48	22,75	0,65	-11,7	5,8	72,5	308	270	62	47708
50	13.07.20 05:06:49	22,75	0,68	-15,5	0,9	73,6	320	0	71	48385
51	13.07.20 05:06:50	22,75	0,65	-36,3	-0,4	53,3	312	270	58	46482
52	13.07.20 05:06:51	22,75	0,63	-18,1	-2,4	69,5	315	270	65	46184
53	13.07.20 05:06:52	22,75	0,65	-10,7	2,0	77,3	316	0	68	45923
54	13.07.20 05:06:53	22,75	0,68	-9,2	0,8	80,1	316	0	66	45844
55	13.07.20 05:06:54	22,75	0,65	-9,2	3,1	77,7	322	0	67	45406
