Ship Number,Trip Number,Tow Number
AVALON VOYAGER,1,8
Comments
"ZONE12F"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,13-Jul-2020,165528,47 33.153400 N,060 50.930200 W,1.9,29.0,A,,,,,,
Mon Jul 13 13:55:28 2020,13-Jul-2020,165529,47 33.153800 N,060 50.930000 W,1.8,28.9,A,Primary,Headline,0.000000,D,P,89603.000000
Mon Jul 13 13:55:28 2020,13-Jul-2020,165530,47 33.154100 N,060 50.929800 W,1.8,28.8,A,Primary,Headline,0.000000,D,P,89603.000000
Mon Jul 13 13:55:28 2020,13-Jul-2020,165531,47 33.154400 N,060 50.929600 W,1.7,28.8,A,Primary,Headline,0.000000,D,P,89603.000000
Mon Jul 13 13:55:32 2020,13-Jul-2020,165532,47 33.154700 N,060 50.929400 W,1.6,28.8,A,DoorSpread,DoorMaster,0.000000,E,P,150350.000000
Mon Jul 13 13:55:32 2020,13-Jul-2020,165533,47 33.154900 N,060 50.929400 W,1.6,28.8,A,DoorSpread,DoorMaster,0.000000,E,P,150350.000000
Mon Jul 13 13:55:33 2020,13-Jul-2020,165534,47 33.155300 N,060 50.929100 W,1.6,29.0,A,Primary,Headline,1.428571,D,P,18549.000000
Mon Jul 13 13:55:33 2020,13-Jul-2020,165535,47 33.155600 N,060 50.928700 W,1.6,29.1,A,Primary,Headline,1.428571,D,P,18549.000000
Mon Jul 13 13:55:33 2020,13-Jul-2020,165536,47 33.156000 N,060 50.928500 W,1.6,28.9,A,Primary,Headline,1.428571,D,P,18549.000000
Mon Jul 13 13:55:33 2020,13-Jul-2020,165537,47 33.156500 N,060 50.928400 W,1.6,27.7,A,Primary,Headline,1.428571,D,P,18549.000000
Mon Jul 13 13:55:37 2020,13-Jul-2020,165538,47 33.157000 N,060 50.928300 W,1.6,27.0,A,DoorSpread,DoorMaster,1.145000,D,S,243591.000000
Mon Jul 13 13:55:38 2020,13-Jul-2020,165539,47 33.157300 N,060 50.927900 W,1.6,27.0,A,Primary,Headline,0.938776,D,S,74663.000000
