Ship Number,Trip Number,Tow Number
AVALON VOYAGER,3,7
Comments
"Zone"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
Fri Aug 14 13:56:11 2020,14-Aug-2020,155612,47 55.126700 N,062 34.533000 W,5.0,230.9,A,Primary,Headline,12.040816,D,S,96486.000000
Fri Aug 14 13:56:11 2020,14-Aug-2020,155613,47 55.125700 N,062 34.534800 W,5.0,231.0,A,Primary,Headline,12.040816,D,S,96486.000000
Fri Aug 14 13:56:11 2020,14-Aug-2020,155614,47 55.124800 N,062 34.536400 W,5.1,230.9,A,Primary,Headline,12.040816,D,S,96486.000000
Fri Aug 14 13:56:11 2020,14-Aug-2020,155615,47 55.123800 N,062 34.538100 W,5.1,231.0,A,Primary,Headline,12.040816,D,S,96486.000000
Fri Aug 14 13:56:11 2020,14-Aug-2020,155616,47 55.122900 N,062 34.539700 W,5.0,231.1,A,Primary,Headline,12.040816,D,S,96486.000000
Fri Aug 14 13:56:16 2020,14-Aug-2020,155617,47 55.122100 N,062 34.541200 W,5.0,230.9,A,DoorSpread,DoorMaster,0.000000,E,P,59177.000000
Fri Aug 14 13:56:16 2020,14-Aug-2020,155618,47 55.121100 N,062 34.542800 W,5.0,230.8,A,DoorSpread,DoorMaster,0.000000,E,P,59177.000000
Fri Aug 14 13:56:16 2020,14-Aug-2020,155619,47 55.120200 N,062 34.544400 W,5.0,230.8,A,DoorSpread,DoorMaster,0.000000,E,P,59177.000000
Fri Aug 14 13:56:16 2020,14-Aug-2020,155620,47 55.119200 N,062 34.546200 W,5.1,231.2,A,DoorSpread,DoorMaster,0.000000,E,P,59177.000000
Fri Aug 14 13:56:16 2020,14-Aug-2020,155621,47 55.118400 N,062 34.548000 W,5.1,231.5,A,DoorSpread,DoorMaster,0.000000,E,P,59177.000000
Fri Aug 14 13:56:21 2020,14-Aug-2020,155622,47 55.117500 N,062 34.549700 W,5.0,231.6,A,DoorSpread,DoorMaster,0.000000,E,P,247087.000000
Fri Aug 14 13:56:21 2020,14-Aug-2020,155623,47 55.116700 N,062 34.551300 W,5.0,231.6,A,DoorSpread,DoorMaster,0.000000,E,P,247087.000000
Fri Aug 14 13:56:23 2020,14-Aug-2020,155624,47 55.116000 N,062 34.552900 W,4.9,231.6,A,Depth,Depth,80.555556,D,S,81530.000000
Fri Aug 14 13:56:23 2020,14-Aug-2020,155625,47 55.115200 N,062 34.554500 W,4.9,231.7,A,Depth,Depth,80.555556,D,S,81530.000000
Fri Aug 14 13:56:23 2020,14-Aug-2020,155626,47 55.114400 N,062 34.556000 W,4.9,231.6,A,Depth,Depth,80.555556,D,S,81530.000000
Fri Aug 14 13:56:26 2020,14-Aug-2020,155627,47 55.113500 N,062 34.557600 W,5.0,231.3,A,DoorSpread,DoorMaster,0.000000,E,S,212104.000000
Fri Aug 14 13:56:27 2020,14-Aug-2020,155628,47 55.112600 N,062 34.559300 W,5.0,231.3,A,Primary,Headline,38.632653,D,S,49548.000000
Fri Aug 14 13:56:27 2020,14-Aug-2020,155629,47 55.111800 N,062 34.560900 W,5.0,231.3,A,Primary,Headline,38.632653,D,S,49548.000000
Fri Aug 14 13:56:27 2020,14-Aug-2020,155630,47 55.111100 N,062 34.562400 W,4.9,231.1,A,Primary,Headline,38.632653,D,S,49548.000000
Fri Aug 14 13:56:30 2020,14-Aug-2020,155631,47 55.110200 N,062 34.563800 W,4.8,230.9,A,Depth,Depth,7.592593,D,S,60469.000000
Fri Aug 14 13:56:31 2020,14-Aug-2020,155632,47 55.109400 N,062 34.565000 W,4.7,230.5,A,DoorSpread,DoorMaster,0.000000,E,S,313381.000000
Fri Aug 14 13:56:31 2020,14-Aug-2020,155633,47 55.108500 N,062 34.566400 W,4.7,230.4,A,DoorSpread,DoorMaster,0.000000,E,S,313381.000000
Fri Aug 14 13:56:33 2020,14-Aug-2020,155634,47 55.107600 N,062 34.567900 W,4.7,230.2,A,Primary,Headline,40.204082,D,P,82572.000000
Fri Aug 14 13:56:33 2020,14-Aug-2020,155635,47 55.106700 N,062 34.569300 W,4.8,230.0,A,Primary,Headline,40.204082,D,P,82572.000000
Fri Aug 14 13:56:33 2020,14-Aug-2020,155636,47 55.105900 N,062 34.570800 W,4.7,230.0,A,Primary,Headline,40.204082,D,P,82572.000000
Fri Aug 14 13:56:36 2020,14-Aug-2020,155637,47 55.105100 N,062 34.572200 W,4.7,230.3,A,DoorSpread,DoorMaster,0.000000,E,S,321258.000000
Fri Aug 14 13:56:37 2020,14-Aug-2020,155638,47 55.104300 N,062 34.573500 W,4.6,230.7,A,Depth,Depth,10.648148,D,S,153556.000000
Fri Aug 14 13:56:39 2020,14-Aug-2020,155639,47 55.103500 N,062 34.574900 W,4.6,230.9,A,Primary,Headline,52.714286,D,S,125266.000000
Fri Aug 14 13:56:39 2020,14-Aug-2020,155640,47 55.102700 N,062 34.576300 W,4.6,230.3,A,Primary,Headline,52.714286,D,S,125266.000000
Fri Aug 14 13:56:39 2020,14-Aug-2020,155641,47 55.101800 N,062 34.577800 W,4.7,229.9,A,Primary,Headline,52.714286,D,S,125266.000000
Fri Aug 14 13:56:42 2020,14-Aug-2020,155642,47 55.100900 N,062 34.579500 W,4.7,230.2,A,DoorSpread,DoorMaster,0.000000,E,S,221878.000000
Fri Aug 14 13:56:42 2020,14-Aug-2020,155643,47 55.100200 N,062 34.581200 W,4.8,230.7,A,DoorSpread,DoorMaster,0.000000,E,S,221878.000000
