Ship Number,Trip Number,Tow Number
AVALON VOYAGER,1,7
Comments
"ZONE 12E"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,17-Jul-2020,173035,48 16.098100 N,061 56.925400 W,2.6,15.5,A,,,,,,
,17-Jul-2020,173036,48 16.098700 N,061 56.925000 W,2.6,15.5,A,,,,,,
,17-Jul-2020,173037,48 16.099400 N,061 56.924500 W,2.6,15.7,A,,,,,,
,17-Jul-2020,173038,48 16.100100 N,061 56.924100 W,2.5,15.9,A,,,,,,
,17-Jul-2020,173039,48 16.100800 N,061 56.923900 W,2.4,15.9,A,,,,,,
,17-Jul-2020,173040,48 16.101400 N,061 56.923600 W,2.4,15.9,A,,,,,,
,17-Jul-2020,173041,48 16.102100 N,061 56.923300 W,2.4,16.0,A,,,,,,
,17-Jul-2020,173042,48 16.102700 N,061 56.923000 W,2.3,16.2,A,,,,,,
,17-Jul-2020,173043,48 16.103200 N,061 56.922700 W,2.3,16.4,A,,,,,,
,17-Jul-2020,173044,48 16.103700 N,061 56.922400 W,2.3,16.7,A,,,,,,
,17-Jul-2020,173045,48 16.104200 N,061 56.922000 W,2.3,16.9,A,,,,,,
,17-Jul-2020,173046,48 16.104700 N,061 56.921700 W,2.2,17.0,A,,,,,,
,17-Jul-2020,173047,48 16.105200 N,061 56.921400 W,2.2,17.3,A,,,,,,
,17-Jul-2020,173048,48 16.105800 N,061 56.921100 W,2.2,17.7,A,,,,,,
Fri Jul 17 14:30:50 2020,17-Jul-2020,173049,48 16.106700 N,061 56.920800 W,2.5,17.6,A,DoorSpread,DoorMaster,0.000000,E,S,196642.000000
Fri Jul 17 14:30:50 2020,17-Jul-2020,173050,48 16.107500 N,061 56.920600 W,2.4,17.6,A,DoorSpread,DoorMaster,0.000000,E,S,196642.000000
Fri Jul 17 14:30:50 2020,17-Jul-2020,173051,48 16.108000 N,061 56.920400 W,2.3,17.6,A,DoorSpread,DoorMaster,0.000000,E,S,196642.000000
