Ship Number,Trip Number,Tow Number
AVALON VOYAGER,1,1
Comments
"ZONE 12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,22-Jul-2020,081738,47 42.125500 N,061 56.822400 W,2.9,126.8,A,,,,,,
,22-Jul-2020,081739,47 42.125100 N,061 56.821600 W,2.9,127.2,A,,,,,,
Wed Jul 22 05:17:39 2020,22-Jul-2020,081740,47 42.124700 N,061 56.820600 W,2.9,127.4,A,DoorSpread,DoorMaster,1.535000,D,P,204918.000000
Wed Jul 22 05:17:39 2020,22-Jul-2020,081741,47 42.124300 N,061 56.819500 W,2.9,127.2,A,DoorSpread,DoorMaster,1.535000,D,P,204918.000000
Wed Jul 22 05:17:39 2020,22-Jul-2020,081742,47 42.124000 N,061 56.818400 W,2.9,126.6,A,DoorSpread,DoorMaster,1.535000,D,P,204918.000000
Wed Jul 22 05:17:39 2020,22-Jul-2020,081743,47 42.123600 N,061 56.817500 W,2.7,126.3,A,DoorSpread,DoorMaster,1.535000,D,P,204918.000000
Wed Jul 22 05:17:39 2020,22-Jul-2020,081744,47 42.123300 N,061 56.816900 W,2.7,126.2,A,DoorSpread,DoorMaster,1.535000,D,P,204918.000000
Wed Jul 22 05:17:44 2020,22-Jul-2020,081745,47 42.122800 N,061 56.816200 W,2.6,126.2,A,DoorSpread,DoorMaster,1.670000,D,S,1034394.000000
Wed Jul 22 05:17:44 2020,22-Jul-2020,081746,47 42.122400 N,061 56.815400 W,2.6,126.1,A,DoorSpread,DoorMaster,1.670000,D,S,1034394.000000
Wed Jul 22 05:17:44 2020,22-Jul-2020,081747,47 42.121900 N,061 56.814300 W,2.7,125.7,A,DoorSpread,DoorMaster,1.670000,D,S,1034394.000000
Wed Jul 22 05:17:44 2020,22-Jul-2020,081748,47 42.121400 N,061 56.813200 W,2.8,125.6,A,DoorSpread,DoorMaster,1.670000,D,S,1034394.000000
Wed Jul 22 05:17:48 2020,22-Jul-2020,081749,47 42.120900 N,061 56.812100 W,2.9,125.6,A,Primary,Headline,0.918367,D,P,62371.000000
Wed Jul 22 05:17:49 2020,22-Jul-2020,081750,47 42.120500 N,061 56.811100 W,2.8,125.4,A,DoorSpread,DoorMaster,0.000000,E,S,1065343.000000
Wed Jul 22 05:17:49 2020,22-Jul-2020,081751,47 42.120200 N,061 56.810400 W,2.6,125.3,A,DoorSpread,DoorMaster,0.000000,E,S,1065343.000000
Wed Jul 22 05:17:49 2020,22-Jul-2020,081752,47 42.119900 N,061 56.809800 W,2.5,125.2,A,DoorSpread,DoorMaster,0.000000,E,S,1065343.000000
Wed Jul 22 05:17:49 2020,22-Jul-2020,081753,47 42.119500 N,061 56.809000 W,2.5,125.4,A,DoorSpread,DoorMaster,0.000000,E,S,1065343.000000
Wed Jul 22 05:17:53 2020,22-Jul-2020,081754,47 42.119000 N,061 56.808200 W,2.7,125.6,A,Depth,Depth,54.351852,D,S,33627.000000
Wed Jul 22 05:17:53 2020,22-Jul-2020,081755,47 42.118300 N,061 56.807400 W,2.8,125.9,A,Depth,Depth,54.351852,D,S,33627.000000
