Ship Number,Trip Number,Tow Number
AVALON VOYAGER,1,10
Comments
"BUFFER AU DESSUS DE LA F"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,16-Jul-2020,180651,48 0.802600 N,061 2.441200 W,2.1,48.5,A,,,,,,
Thu Jul 16 15:06:51 2020,16-Jul-2020,180652,48 0.803000 N,061 2.440600 W,2.1,48.4,A,Primary,Headline,1.469388,D,S,973742.000000
Thu Jul 16 15:06:51 2020,16-Jul-2020,180653,48 0.803300 N,061 2.440100 W,2.0,48.5,A,Primary,Headline,1.469388,D,S,973742.000000
Thu Jul 16 15:06:53 2020,16-Jul-2020,180654,48 0.803500 N,061 2.439500 W,1.9,48.5,A,DoorSpread,DoorMaster,0.000000,E,S,295882.000000
Thu Jul 16 15:06:53 2020,16-Jul-2020,180655,48 0.803800 N,061 2.439100 W,1.9,48.4,A,DoorSpread,DoorMaster,0.000000,E,S,295882.000000
Thu Jul 16 15:06:53 2020,16-Jul-2020,180656,48 0.804100 N,061 2.438700 W,1.8,48.3,A,DoorSpread,DoorMaster,0.000000,E,S,295882.000000
Thu Jul 16 15:06:56 2020,16-Jul-2020,180657,48 0.804300 N,061 2.438100 W,1.7,48.6,A,Primary,Headline,1.510204,D,S,1022903.000000
Thu Jul 16 15:06:56 2020,16-Jul-2020,180658,48 0.804500 N,061 2.437500 W,1.8,50.0,A,Primary,Headline,1.510204,D,S,1022903.000000
Thu Jul 16 15:06:58 2020,16-Jul-2020,180659,48 0.804900 N,061 2.436700 W,1.9,50.4,A,DoorSpread,DoorMaster,0.000000,E,S,827356.000000
Thu Jul 16 15:06:58 2020,16-Jul-2020,180700,48 0.805300 N,061 2.436300 W,1.9,50.0,A,DoorSpread,DoorMaster,0.000000,E,S,827356.000000
Thu Jul 16 15:06:59 2020,16-Jul-2020,180701,48 0.805700 N,061 2.436100 W,1.8,49.5,A,Depth,Depth,12.685185,D,S,92909.000000
Thu Jul 16 15:07:01 2020,16-Jul-2020,180702,48 0.806000 N,061 2.435700 W,1.8,48.9,A,Primary,Headline,2.061224,D,S,1003326.000000
Thu Jul 16 15:07:01 2020,16-Jul-2020,180703,48 0.806300 N,061 2.435200 W,1.7,48.8,A,Primary,Headline,2.061224,D,S,1003326.000000
Thu Jul 16 15:07:03 2020,16-Jul-2020,180704,48 0.806500 N,061 2.434600 W,1.7,48.7,A,DoorSpread,DoorMaster,0.000000,E,S,429470.000000
Thu Jul 16 15:07:03 2020,16-Jul-2020,180705,48 0.806800 N,061 2.434100 W,1.7,48.4,A,DoorSpread,DoorMaster,0.000000,E,S,429470.000000
Thu Jul 16 15:07:03 2020,16-Jul-2020,180706,48 0.807200 N,061 2.433700 W,1.8,47.9,A,DoorSpread,DoorMaster,0.000000,E,S,429470.000000
Thu Jul 16 15:07:06 2020,16-Jul-2020,180707,48 0.807500 N,061 2.433000 W,1.8,48.1,A,Primary,Headline,2.081633,D,S,1007732.000000
Thu Jul 16 15:07:07 2020,16-Jul-2020,180708,48 0.807600 N,061 2.432500 W,1.7,48.2,A,Depth,Depth,16.203704,D,S,296392.000000
Thu Jul 16 15:07:08 2020,16-Jul-2020,180709,48 0.807800 N,061 2.432100 W,1.7,48.3,A,DoorSpread,DoorMaster,0.000000,E,S,681418.000000
Thu Jul 16 15:07:08 2020,16-Jul-2020,180710,48 0.808200 N,061 2.431500 W,1.8,47.8,A,DoorSpread,DoorMaster,0.000000,E,S,681418.000000
Thu Jul 16 15:07:08 2020,16-Jul-2020,180711,48 0.808600 N,061 2.430900 W,1.8,47.6,A,DoorSpread,DoorMaster,0.000000,E,S,681418.000000
