Ship Number,Trip Number,Tow Number
AVALON VOYAGER ,2,10
Comments
"ZONE 12"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,29-Jul-2020,192511,46 48.047400 N,062 37.076000 W,3.6,186.1,A,,,,,,
Wed Jul 29 16:25:10 2020,29-Jul-2020,192512,46 48.046500 N,062 37.076200 W,3.5,186.1,A,Depth,Depth,2.962963,D,P,19776.000000
Wed Jul 29 16:25:11 2020,29-Jul-2020,192513,46 48.045700 N,062 37.076300 W,3.3,186.2,A,DoorSpread,DoorMaster,0.000000,E,S,194892.000000
Wed Jul 29 16:25:11 2020,29-Jul-2020,192514,46 48.044900 N,062 37.076200 W,3.3,186.1,A,DoorSpread,DoorMaster,0.000000,E,S,194892.000000
Wed Jul 29 16:25:11 2020,29-Jul-2020,192515,46 48.044000 N,062 37.076200 W,3.2,186.0,A,DoorSpread,DoorMaster,0.000000,E,S,194892.000000
Wed Jul 29 16:25:14 2020,29-Jul-2020,192516,46 48.043300 N,062 37.076200 W,3.0,185.9,A,Primary,Headline,36.816327,D,P,84010.000000
Wed Jul 29 16:25:14 2020,29-Jul-2020,192517,46 48.042700 N,062 37.076300 W,2.9,186.0,A,Primary,Headline,36.816327,D,P,84010.000000
Wed Jul 29 16:25:16 2020,29-Jul-2020,192518,46 48.042000 N,062 37.076600 W,2.9,186.3,A,DoorSpread,DoorMaster,0.000000,E,P,269859.000000
Wed Jul 29 16:25:17 2020,29-Jul-2020,192519,46 48.041300 N,062 37.076800 W,2.8,186.5,A,Depth,Depth,1.388889,D,P,81208.000000
Wed Jul 29 16:25:17 2020,29-Jul-2020,192520,46 48.040700 N,062 37.076900 W,2.7,186.3,A,Depth,Depth,1.388889,D,P,81208.000000
Wed Jul 29 16:25:17 2020,29-Jul-2020,192521,46 48.040000 N,062 37.076900 W,2.7,186.1,A,Depth,Depth,1.388889,D,P,81208.000000
Wed Jul 29 16:25:20 2020,29-Jul-2020,192522,46 48.039300 N,062 37.077000 W,2.7,185.8,A,Primary,Headline,49.346939,D,S,104529.000000
Wed Jul 29 16:25:21 2020,29-Jul-2020,192523,46 48.038600 N,062 37.077000 W,2.7,185.6,A,DoorSpread,DoorMaster,0.000000,E,S,333613.000000
Wed Jul 29 16:25:21 2020,29-Jul-2020,192524,46 48.037900 N,062 37.077200 W,2.6,185.6,A,DoorSpread,DoorMaster,0.000000,E,S,333613.000000
Wed Jul 29 16:25:21 2020,29-Jul-2020,192525,46 48.037300 N,062 37.077300 W,2.5,185.6,A,DoorSpread,DoorMaster,0.000000,E,S,333613.000000
Wed Jul 29 16:25:24 2020,29-Jul-2020,192526,46 48.036700 N,062 37.077500 W,2.4,185.6,A,Depth,Depth,5.462963,D,P,67355.000000
Wed Jul 29 16:25:26 2020,29-Jul-2020,192527,46 48.036100 N,062 37.077600 W,2.3,185.6,A,Primary,Headline,53.367347,D,S,102622.000000
Wed Jul 29 16:25:27 2020,29-Jul-2020,192528,46 48.035600 N,062 37.077600 W,2.2,185.5,A,DoorSpread,DoorMaster,0.000000,E,P,615839.000000
Wed Jul 29 16:25:27 2020,29-Jul-2020,192529,46 48.035000 N,062 37.077700 W,2.3,185.4,A,DoorSpread,DoorMaster,0.000000,E,P,615839.000000
Wed Jul 29 16:25:27 2020,29-Jul-2020,192530,46 48.034200 N,062 37.077900 W,2.4,185.3,A,DoorSpread,DoorMaster,0.000000,E,P,615839.000000
Wed Jul 29 16:25:27 2020,29-Jul-2020,192531,46 48.033600 N,062 37.078100 W,2.4,185.2,A,DoorSpread,DoorMaster,0.000000,E,P,615839.000000
Wed Jul 29 16:25:27 2020,29-Jul-2020,192532,46 48.032900 N,062 37.078200 W,2.3,185.2,A,DoorSpread,DoorMaster,0.000000,E,P,615839.000000
Wed Jul 29 16:25:31 2020,29-Jul-2020,192533,46 48.032200 N,062 37.078400 W,2.4,185.1,A,DoorSpread,DoorMaster,0.000000,E,S,1042378.000000
Wed Jul 29 16:25:31 2020,29-Jul-2020,192534,46 48.031500 N,062 37.078500 W,2.4,185.0,A,DoorSpread,DoorMaster,0.000000,E,S,1042378.000000
Wed Jul 29 16:25:31 2020,29-Jul-2020,192535,46 48.030800 N,062 37.078700 W,2.5,185.0,A,DoorSpread,DoorMaster,0.000000,E,S,1042378.000000
Wed Jul 29 16:25:31 2020,29-Jul-2020,192536,46 48.029800 N,062 37.078900 W,2.7,185.2,A,DoorSpread,DoorMaster,0.000000,E,S,1042378.000000
Wed Jul 29 16:25:31 2020,29-Jul-2020,192537,46 48.028800 N,062 37.079000 W,2.8,185.5,A,DoorSpread,DoorMaster,0.000000,E,S,1042378.000000
Wed Jul 29 16:25:36 2020,29-Jul-2020,192538,46 48.027800 N,062 37.079100 W,2.9,185.6,A,DoorSpread,DoorMaster,0.000000,E,S,826865.000000
Wed Jul 29 16:25:37 2020,29-Jul-2020,192539,46 48.026700 N,062 37.079200 W,3.0,185.6,A,Primary,Headline,41.755102,D,S,1018159.000000
Wed Jul 29 16:25:38 2020,29-Jul-2020,192540,46 48.025700 N,062 37.079300 W,3.2,185.3,A,Depth,Depth,4.814815,D,P,97829.000000
Wed Jul 29 16:25:38 2020,29-Jul-2020,192541,46 48.024500 N,062 37.079400 W,3.4,184.6,A,Depth,Depth,4.814815,D,P,97829.000000
Wed Jul 29 16:25:38 2020,29-Jul-2020,192542,46 48.023100 N,062 37.079500 W,3.6,184.0,A,Depth,Depth,4.814815,D,P,97829.000000
Wed Jul 29 16:25:41 2020,29-Jul-2020,192543,46 48.021800 N,062 37.079500 W,3.8,183.4,A,DoorSpread,DoorMaster,0.000000,E,S,1028754.000000
Wed Jul 29 16:25:43 2020,29-Jul-2020,192544,46 48.020300 N,062 37.079700 W,4.1,183.3,A,Primary,Headline,48.061224,D,P,306799.000000
Wed Jul 29 16:25:43 2020,29-Jul-2020,192545,46 48.018800 N,062 37.080100 W,4.3,183.5,A,Primary,Headline,47.979592,D,S,660353.000000
Wed Jul 29 16:25:43 2020,29-Jul-2020,192546,46 48.017400 N,062 37.080600 W,4.4,183.6,A,Primary,Headline,47.979592,D,S,660353.000000
