Ship Number,Trip Number,Tow Number
AVALON VOYAGER,1,6
Comments
"ZONE12E"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,19-Jul-2020,170302,48 26.852100 N,063 17.540000 W,2.9,226.2,A,,,,,,
,19-Jul-2020,170303,48 26.851700 N,063 17.540900 W,2.9,226.3,A,,,,,,
,19-Jul-2020,170304,48 26.851200 N,063 17.541900 W,2.8,226.5,A,,,,,,
,19-Jul-2020,170305,48 26.850800 N,063 17.542800 W,2.7,226.6,A,,,,,,
Sun Jul 19 14:03:06 2020,19-Jul-2020,170306,48 26.850400 N,063 17.543600 W,2.7,226.8,A,DoorSpread,DoorMaster,0.000000,E,P,1203358.000000
Sun Jul 19 14:03:06 2020,19-Jul-2020,170307,48 26.850000 N,063 17.544300 W,2.6,227.0,A,DoorSpread,DoorMaster,0.000000,E,P,1203358.000000
Sun Jul 19 14:03:06 2020,19-Jul-2020,170308,48 26.849600 N,063 17.545000 W,2.6,227.2,A,DoorSpread,DoorMaster,0.000000,E,P,1203358.000000
Sun Jul 19 14:03:06 2020,19-Jul-2020,170309,48 26.849200 N,063 17.545700 W,2.6,227.3,A,DoorSpread,DoorMaster,0.000000,E,P,1203358.000000
Sun Jul 19 14:03:06 2020,19-Jul-2020,170310,48 26.848700 N,063 17.546200 W,2.5,227.3,A,DoorSpread,DoorMaster,0.000000,E,P,1203358.000000
Sun Jul 19 14:03:11 2020,19-Jul-2020,170311,48 26.848300 N,063 17.546700 W,2.5,227.3,A,DoorSpread,DoorMaster,1.485000,D,P,833504.000000
Sun Jul 19 14:03:12 2020,19-Jul-2020,170312,48 26.847900 N,063 17.547300 W,2.4,227.4,A,Depth,Depth,29.629630,D,P,10003.000000
Sun Jul 19 14:03:12 2020,19-Jul-2020,170313,48 26.847400 N,063 17.547800 W,2.4,227.4,A,Depth,Depth,29.629630,D,P,10003.000000
Sun Jul 19 14:03:12 2020,19-Jul-2020,170314,48 26.846900 N,063 17.548400 W,2.4,227.5,A,Depth,Depth,29.629630,D,P,10003.000000
Sun Jul 19 14:03:12 2020,19-Jul-2020,170315,48 26.846500 N,063 17.548900 W,2.3,227.6,A,Depth,Depth,29.629630,D,P,10003.000000
Sun Jul 19 14:03:16 2020,19-Jul-2020,170316,48 26.846100 N,063 17.549500 W,2.3,227.6,A,DoorSpread,DoorMaster,1.815000,D,P,1008013.000000
Sun Jul 19 14:03:17 2020,19-Jul-2020,170317,48 26.845600 N,063 17.550100 W,2.3,227.7,A,Secondary,Headline,0.000000,E,S,330448.000000
Sun Jul 19 14:03:17 2020,19-Jul-2020,170318,48 26.845200 N,063 17.550800 W,2.2,227.8,A,Secondary,Headline,0.000000,E,S,330448.000000
Sun Jul 19 14:03:17 2020,19-Jul-2020,170319,48 26.844900 N,063 17.551400 W,2.2,227.9,A,Secondary,Headline,0.000000,E,S,330448.000000
Sun Jul 19 14:03:17 2020,19-Jul-2020,170320,48 26.844600 N,063 17.552000 W,2.1,228.1,A,Secondary,Headline,0.000000,E,S,330448.000000
