Ship Number,Trip Number,Tow Number
AVALON VOYAGER,1,1
Comments
"BUFFER AU DEUS DE LA E"
CPU Date and Time,GPS Date,GPS Time,Latitude,Longitude,Speed,Heading,Validity,Transducer Name,Sensor Name,Sensor Value,Error Code,Hydrophone,Signal Strength
,17-Jul-2020,080733,48 14.205000 N,061 27.893700 W,1.9,114.6,A,,,,,,
Fri Jul 17 05:07:33 2020,17-Jul-2020,080734,48 14.204800 N,061 27.893100 W,1.8,114.4,A,DoorSpread,DoorMaster,1.670000,D,S,261104.000000
Fri Jul 17 05:07:34 2020,17-Jul-2020,080735,48 14.204600 N,061 27.892500 W,1.8,114.2,A,Depth,Depth,5.462963,D,P,47495.000000
Fri Jul 17 05:07:34 2020,17-Jul-2020,080736,48 14.204500 N,061 27.891800 W,1.8,114.1,A,Depth,Depth,5.462963,D,P,47495.000000
Fri Jul 17 05:07:34 2020,17-Jul-2020,080737,48 14.204200 N,061 27.891300 W,1.7,114.2,A,Depth,Depth,5.462963,D,P,47495.000000
Fri Jul 17 05:07:34 2020,17-Jul-2020,080738,48 14.204100 N,061 27.890800 W,1.7,114.2,A,Depth,Depth,5.462963,D,P,47495.000000
Fri Jul 17 05:07:38 2020,17-Jul-2020,080739,48 14.203900 N,061 27.890200 W,1.7,114.1,A,DoorSpread,DoorMaster,2.495000,D,P,372549.000000
Fri Jul 17 05:07:38 2020,17-Jul-2020,080740,48 14.203800 N,061 27.889600 W,1.7,113.9,A,DoorSpread,DoorMaster,2.495000,D,P,372549.000000
Fri Jul 17 05:07:38 2020,17-Jul-2020,080741,48 14.203700 N,061 27.888900 W,1.7,113.7,A,DoorSpread,DoorMaster,2.495000,D,P,372549.000000
Fri Jul 17 05:07:41 2020,17-Jul-2020,080742,48 14.203500 N,061 27.888300 W,1.7,113.4,A,Depth,Depth,10.000000,D,S,96613.000000
Fri Jul 17 05:07:41 2020,17-Jul-2020,080743,48 14.203300 N,061 27.887800 W,1.6,113.2,A,Depth,Depth,10.000000,D,S,96613.000000
Fri Jul 17 05:07:43 2020,17-Jul-2020,080744,48 14.203200 N,061 27.887200 W,1.6,112.8,A,Primary,Headline,1.489796,D,S,75501.000000
Fri Jul 17 05:07:44 2020,17-Jul-2020,080745,48 14.203000 N,061 27.886600 W,1.7,112.4,A,DoorSpread,DoorMaster,1.745000,D,S,271162.000000
Fri Jul 17 05:07:44 2020,17-Jul-2020,080746,48 14.202900 N,061 27.886000 W,1.6,112.0,A,DoorSpread,DoorMaster,1.745000,D,S,271162.000000
Fri Jul 17 05:07:44 2020,17-Jul-2020,080747,48 14.202800 N,061 27.885500 W,1.6,111.8,A,DoorSpread,DoorMaster,1.745000,D,S,271162.000000
Fri Jul 17 05:07:44 2020,17-Jul-2020,080748,48 14.202600 N,061 27.885000 W,1.6,111.7,A,DoorSpread,DoorMaster,1.745000,D,S,271162.000000
Fri Jul 17 05:07:48 2020,17-Jul-2020,080749,48 14.202500 N,061 27.884400 W,1.6,111.4,A,Depth,Depth,18.611111,D,S,37039.000000
Fri Jul 17 05:07:49 2020,17-Jul-2020,080750,48 14.202300 N,061 27.883900 W,1.5,111.3,A,DoorSpread,DoorMaster,0.000000,E,S,211044.000000
Fri Jul 17 05:07:49 2020,17-Jul-2020,080751,48 14.202200 N,061 27.883400 W,1.5,111.0,A,DoorSpread,DoorMaster,0.000000,E,S,211044.000000
Fri Jul 17 05:07:49 2020,17-Jul-2020,080752,48 14.202100 N,061 27.882900 W,1.5,111.0,A,DoorSpread,DoorMaster,0.000000,E,S,211044.000000
Fri Jul 17 05:07:49 2020,17-Jul-2020,080753,48 14.201900 N,061 27.882400 W,1.5,111.0,A,DoorSpread,DoorMaster,0.000000,E,S,211044.000000
Fri Jul 17 05:07:53 2020,17-Jul-2020,080754,48 14.201800 N,061 27.881900 W,1.5,110.8,A,Primary,Headline,1.346939,D,S,218870.000000
Fri Jul 17 05:07:54 2020,17-Jul-2020,080755,48 14.201800 N,061 27.881300 W,1.5,110.3,A,DoorSpread,DoorMaster,1.880000,D,S,181067.000000
Fri Jul 17 05:07:55 2020,17-Jul-2020,080756,48 14.201700 N,061 27.880800 W,1.5,109.8,A,Depth,Depth,9.629630,D,S,24451.000000
